,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
2316,False,False,0.0565636773675369,31167.8109,11796.735,6,variance-based + Wilcoxon 10100%,13,34,1
2317,False,False,0.0047837796378961,13980.6398,11796.735,47,variance-based + Wilcoxon 10100%,14,34,1
2318,False,False,0.0002730011721304,12205.8084,11796.735,16,variance-based + Wilcoxon 10100%,16,34,1
2319,False,False,0.0156174985856696,12183.3275,11796.735,49,variance-based + Wilcoxon 10100%,17,34,1
2320,False,False,0.0023436469913464,12300.9993,11796.735,38,variance-based + Wilcoxon 10100%,18,34,1
2321,False,False,0.0487530522433818,30926.3919,11796.735,6,variance-based + Wilcoxon 10100%,19,34,1
2322,False,False,0.021517002437313,15615.967,11796.735,36,variance-based + Wilcoxon 10100%,20,34,1
2323,False,False,0.0052783543837531,12598.3394,11796.735,51,variance-based + Wilcoxon 10100%,21,34,1
2324,False,False,0.1116174480308089,12019.6647,11796.735,80,variance-based + Wilcoxon 10100%,22,34,1
2325,False,False,0.048574239308402,30930.2713,11796.735,6,variance-based + Wilcoxon 10100%,23,34,1
2326,False,False,0.005272342727983,14642.6748,11796.735,48,variance-based + Wilcoxon 10100%,24,34,1
2327,False,False,0.048753462847422,30937.4373,11796.735,6,variance-based + Wilcoxon 10100%,25,34,1
2328,False,False,0.000395211093212,13605.1343,11796.735,19,variance-based + Wilcoxon 10100%,26,34,1
2329,False,False,0.0541635371838358,15358.9009,11796.735,56,variance-based + Wilcoxon 10100%,27,34,1
2330,False,False,0.0487628077401876,30923.488,11796.735,6,variance-based + Wilcoxon 10100%,28,34,1
2331,False,False,0.0002043166111876,15173.5093,11796.735,17,variance-based + Wilcoxon 10100%,29,34,1
2332,False,False,0.0498430143044961,30143.6063,11796.735,6,variance-based + Wilcoxon 10100%,30,34,1
2333,False,False,0.0997371140326671,15090.2311,11796.735,71,variance-based + Wilcoxon 10100%,31,34,1
2334,False,False,0.0001310464555205,13172.428000000002,11796.735,12,variance-based + Wilcoxon 10100%,32,34,1
2335,False,False,0.0001649423214,11862.3285,11796.735,13,variance-based + Wilcoxon 10100%,33,34,1
2336,True,False,0.0043975233081049,11725.964,11796.735,49,variance-based + Wilcoxon 10100%,35,34,1
2337,False,False,0.0053794144867977,12488.1249,11796.735,49,variance-based + Wilcoxon 10100%,36,34,1
2338,False,False,0.0002985165355661,12387.2535,11796.735,16,variance-based + Wilcoxon 10100%,37,34,1
2339,False,False,0.0054330170735147,14882.173,11796.735,37,variance-based + Wilcoxon 10100%,38,34,1
2340,False,False,0.0565508552656773,31175.885700000003,11796.735,6,variance-based + Wilcoxon 10100%,39,34,1
2341,False,False,0.0301928033842353,24473.948,11796.735,6,variance-based + Wilcoxon 10100%,40,34,1
2342,False,False,0.0088118944726662,14856.090299999998,11796.735,41,variance-based + Wilcoxon 10100%,41,34,1
2343,True,True,0.9999999999999996,11483.0618,11796.735,684,variance-based + Wilcoxon 10100%,43,34,1
2344,False,False,0.0492726006743965,30652.7092,11796.735,6,variance-based + Wilcoxon 10100%,44,34,1
2345,False,False,0.0354114552667531,13994.96,11796.735,70,variance-based + Wilcoxon 10100%,46,34,1
2346,False,False,0.0003335595297737,12039.8299,11796.735,19,variance-based + Wilcoxon 10100%,47,34,1
2347,False,False,0.0244557557252586,12787.1166,11796.735,35,variance-based + Wilcoxon 10100%,49,34,1
2348,False,False,0.0487625853491648,30929.5352,11796.735,6,variance-based + Wilcoxon 10100%,50,34,1
2349,False,False,0.0602609700865185,14289.1626,11796.735,72,variance-based + Wilcoxon 10100%,51,34,1
2350,False,False,0.0441046922253007,15506.8172,11796.735,39,variance-based + Wilcoxon 10100%,52,34,1
2351,False,False,0.0566602656972729,31181.1104,11796.735,6,variance-based + Wilcoxon 10100%,53,34,1
2352,False,False,0.0492479708752945,30639.6644,11796.735,6,variance-based + Wilcoxon 10100%,54,34,1
2353,False,False,0.0566124890861073,31183.6492,11796.735,6,variance-based + Wilcoxon 10100%,55,34,1
2354,False,False,0.0487563417176174,30931.032700000003,11796.735,6,variance-based + Wilcoxon 10100%,56,34,1
2355,False,False,0.054586419683115,29747.6004,11796.735,6,variance-based + Wilcoxon 10100%,59,34,1
2356,False,False,0.0566043293161792,31177.685900000004,11796.735,6,variance-based + Wilcoxon 10100%,60,34,1
2357,False,False,0.0061904175821546,14442.9352,11796.735,48,variance-based + Wilcoxon 10100%,61,34,1
2358,False,False,0.0426294587388443,13974.0972,11796.735,67,variance-based + Wilcoxon 10100%,62,34,1
2359,False,False,0.0035632641054253,15119.7886,11796.735,39,variance-based + Wilcoxon 10100%,63,34,1
2360,False,False,0.011475377716677,14321.5678,11796.735,51,variance-based + Wilcoxon 10100%,64,34,1
2361,False,False,0.0038327893335414,13570.8998,11796.735,40,variance-based + Wilcoxon 10100%,65,34,1
2362,False,False,0.0492566234253372,30637.433,11796.735,6,variance-based + Wilcoxon 10100%,66,34,1
2363,False,False,0.0565509700987892,31175.185800000003,11796.735,6,variance-based + Wilcoxon 10100%,68,34,1
2364,False,False,0.0218244706242734,21272.8917,11796.735,6,variance-based + Wilcoxon 10100%,69,34,1
2365,False,False,0.048754431480537,30927.840900000003,11796.735,6,variance-based + Wilcoxon 10100%,70,34,1
2366,False,False,0.0008914629626156,13276.490999999998,11796.735,28,variance-based + Wilcoxon 10100%,71,34,1
2367,False,False,0.0402951792366025,15028.1302,11796.735,29,variance-based + Wilcoxon 10100%,72,34,1
2368,False,False,0.0457956565339566,15681.1356,11796.735,50,variance-based + Wilcoxon 10100%,73,34,1
2369,False,False,0.0566056626180886,31181.968700000005,11796.735,6,variance-based + Wilcoxon 10100%,74,34,1
2370,False,False,0.0001745341793064,14377.6996,11796.735,15,variance-based + Wilcoxon 10100%,75,34,1
2371,False,False,0.0492609605193941,30634.155,11796.735,6,variance-based + Wilcoxon 10100%,76,34,1
2372,False,False,0.0051830587344763,12164.593,11796.735,51,variance-based + Wilcoxon 10100%,77,34,1
2373,False,False,0.0487576122353948,30926.8057,11796.735,6,variance-based + Wilcoxon 10100%,78,34,1
2374,False,False,0.0075970350813495,13889.3659,11796.735,50,variance-based + Wilcoxon 10100%,81,34,1
2375,False,False,0.0042722290718632,14966.9643,11796.735,47,variance-based + Wilcoxon 10100%,82,34,1
2376,False,False,0.0006131303395988,13603.7959,11796.735,17,variance-based + Wilcoxon 10100%,83,34,1
2377,False,False,0.0491195376726848,30698.3549,11796.735,6,variance-based + Wilcoxon 10100%,84,34,1
2378,False,False,0.0426608417839378,15121.9754,11796.735,43,variance-based + Wilcoxon 10100%,85,34,1
2379,False,False,1.0,12178.1563,11796.735,684,variance-based + Wilcoxon 10100%,86,34,1
2380,False,False,0.050109140784295,29986.4072,11796.735,6,variance-based + Wilcoxon 10100%,87,34,1
2381,False,False,0.0046199913393962,11834.7408,11796.735,41,variance-based + Wilcoxon 10100%,88,34,1
2382,False,False,0.0492569230869719,30634.9647,11796.735,6,variance-based + Wilcoxon 10100%,90,34,1
2383,False,False,0.0566832421176105,31186.7835,11796.735,6,variance-based + Wilcoxon 10100%,92,34,1
2384,False,False,0.0485672330941237,30935.353,11796.735,6,variance-based + Wilcoxon 10100%,93,34,1
2385,False,False,0.0567507991857644,31182.0807,11796.735,6,variance-based + Wilcoxon 10100%,94,34,1
2386,False,False,0.0034733434201661,15121.1653,11796.735,40,variance-based + Wilcoxon 10100%,98,34,1
2387,False,False,0.0009747534633597,13556.4535,11796.735,17,variance-based + Wilcoxon 10100%,99,34,1
2388,True,False,2.766974256588305e-05,11145.7488,11199.4082,7,variance-based + Wilcoxon 10100%,0,7,9
2389,False,False,2.27924562106271e-05,11837.2499,11199.4082,6,variance-based + Wilcoxon 10100%,2,7,9
2390,False,False,7.44013480421009e-05,14611.294400000002,11199.4082,14,variance-based + Wilcoxon 10100%,3,7,9
2391,False,False,3.4780054056359326e-05,12507.1686,11199.4082,8,variance-based + Wilcoxon 10100%,6,7,9
2392,False,False,0.0576439362068166,30583.0607,11199.4082,6,variance-based + Wilcoxon 10100%,8,7,9
2393,False,False,2.4143092406973684e-05,12210.531900000002,11199.4082,6,variance-based + Wilcoxon 10100%,9,7,9
2394,False,False,0.000110814384066,13093.0656,11199.4082,14,variance-based + Wilcoxon 10100%,10,7,9
2395,False,False,0.0576905682994374,30561.0614,11199.4082,6,variance-based + Wilcoxon 10100%,13,7,9
2396,False,False,7.978197340670659e-05,12326.0927,11199.4082,13,variance-based + Wilcoxon 10100%,14,7,9
2397,False,False,0.0578445352155392,30591.481,11199.4082,6,variance-based + Wilcoxon 10100%,15,7,9
2398,True,False,2.7427383925957903e-05,11083.8132,11199.4082,6,variance-based + Wilcoxon 10100%,16,7,9
2399,False,False,2.3901744243045244e-05,11312.9819,11199.4082,6,variance-based + Wilcoxon 10100%,17,7,9
2400,False,False,1.0000000000000002,11257.5264,11199.4082,684,variance-based + Wilcoxon 10100%,18,7,9
2401,False,False,0.0491645064534052,30666.8796,11199.4082,6,variance-based + Wilcoxon 10100%,19,7,9
2402,False,False,2.183897329176964e-05,14149.0168,11199.4082,6,variance-based + Wilcoxon 10100%,20,7,9
2403,False,False,2.8841514544020097e-05,11473.0452,11199.4082,8,variance-based + Wilcoxon 10100%,21,7,9
2404,False,False,0.000729641493199,11781.5394,11199.4082,26,variance-based + Wilcoxon 10100%,22,7,9
2405,False,False,0.0493179384971621,30462.6561,11199.4082,6,variance-based + Wilcoxon 10100%,23,7,9
2406,False,False,0.0001006167714351,12588.3586,11199.4082,15,variance-based + Wilcoxon 10100%,24,7,9
2407,False,False,0.0491630208106617,30673.5464,11199.4082,6,variance-based + Wilcoxon 10100%,25,7,9
2408,False,False,3.737527972212197e-05,13439.3643,11199.4082,9,variance-based + Wilcoxon 10100%,27,7,9
2409,False,False,0.0491729656259997,30664.8802,11199.4082,6,variance-based + Wilcoxon 10100%,28,7,9
2410,False,False,0.0003097908877335,13900.0215,11199.4082,13,variance-based + Wilcoxon 10100%,29,7,9
2411,False,False,0.0509917752810044,29463.9124,11199.4082,6,variance-based + Wilcoxon 10100%,30,7,9
2412,False,False,2.505938655560392e-05,11931.6568,11199.4082,6,variance-based + Wilcoxon 10100%,32,7,9
2413,True,True,1.0000000000000002,10985.0192,11199.4082,684,variance-based + Wilcoxon 10100%,33,7,9
2414,True,False,2.5095016850429044e-05,10974.2903,11199.4082,6,variance-based + Wilcoxon 10100%,34,7,9
2415,True,True,1.0000000000000004,11037.3517,11199.4082,684,variance-based + Wilcoxon 10100%,35,7,9
2416,False,False,0.0002131531560266,11305.4859,11199.4082,21,variance-based + Wilcoxon 10100%,36,7,9
2417,False,False,4.332893604381278e-05,13556.7603,11199.4082,10,variance-based + Wilcoxon 10100%,38,7,9
2418,False,False,0.0576492762439329,30584.8766,11199.4082,6,variance-based + Wilcoxon 10100%,39,7,9
2419,False,False,0.0278976617325434,23583.9873,11199.4082,6,variance-based + Wilcoxon 10100%,40,7,9
2420,False,False,4.558514481641729e-05,13693.0573,11199.4082,10,variance-based + Wilcoxon 10100%,41,7,9
2421,False,False,0.0001109748835835,14462.732,11199.4082,17,variance-based + Wilcoxon 10100%,42,7,9
2422,True,False,3.0918833391025845e-05,10896.2714,11199.4082,8,variance-based + Wilcoxon 10100%,43,7,9
2423,False,False,0.0506598316813874,29788.506,11199.4082,6,variance-based + Wilcoxon 10100%,44,7,9
2424,False,False,2.402771683027968e-05,13680.0347,11199.4082,6,variance-based + Wilcoxon 10100%,45,7,9
2425,False,False,0.000423996308766,12590.9115,11199.4082,26,variance-based + Wilcoxon 10100%,46,7,9
2426,False,False,1.0,11224.7158,11199.4082,127,variance-based + Wilcoxon 10100%,47,7,9
2427,False,False,0.059295573558539,29812.4783,11199.4082,6,variance-based + Wilcoxon 10100%,48,7,9
2428,False,False,0.9999999999999996,11460.5806,11199.4082,684,variance-based + Wilcoxon 10100%,49,7,9
2429,False,False,0.0491733943800568,30670.1036,11199.4082,6,variance-based + Wilcoxon 10100%,50,7,9
2430,False,False,0.0001266680421445,12368.5499,11199.4082,17,variance-based + Wilcoxon 10100%,51,7,9
2431,False,False,3.233060621043784e-05,14432.1451,11199.4082,9,variance-based + Wilcoxon 10100%,52,7,9
2432,False,False,0.0577641310286208,30588.2209,11199.4082,6,variance-based + Wilcoxon 10100%,53,7,9
2433,False,False,0.0491667018216034,30671.3679,11199.4082,6,variance-based + Wilcoxon 10100%,56,7,9
2434,False,False,2.3410779025416225e-05,11639.9373,11199.4082,6,variance-based + Wilcoxon 10100%,58,7,9
2435,False,False,0.054167540895129,28713.4135,11199.4082,6,variance-based + Wilcoxon 10100%,59,7,9
2436,False,False,9.711044778322514e-05,12790.590800000002,11199.4082,15,variance-based + Wilcoxon 10100%,61,7,9
2437,False,False,2.1807901426951112e-05,13788.5803,11199.4082,6,variance-based + Wilcoxon 10100%,63,7,9
2438,False,False,2.918440958344968e-05,12386.750499999998,11199.4082,8,variance-based + Wilcoxon 10100%,64,7,9
2439,False,False,3.227492501951782e-05,12347.0465,11199.4082,6,variance-based + Wilcoxon 10100%,65,7,9
2440,False,False,0.0506846039911236,29773.7455,11199.4082,6,variance-based + Wilcoxon 10100%,66,7,9
2441,False,False,0.0586156338778832,30112.1541,11199.4082,6,variance-based + Wilcoxon 10100%,67,7,9
2442,False,False,0.057645683457007,30583.5909,11199.4082,6,variance-based + Wilcoxon 10100%,68,7,9
2443,False,False,0.0203434335496092,20125.0344,11199.4082,6,variance-based + Wilcoxon 10100%,69,7,9
2444,False,False,0.0491728287990014,30666.5355,11199.4082,6,variance-based + Wilcoxon 10100%,70,7,9
2445,False,False,2.660489778760021e-05,11776.0272,11199.4082,7,variance-based + Wilcoxon 10100%,71,7,9
2446,False,False,2.2784474202041675e-05,14215.8207,11199.4082,7,variance-based + Wilcoxon 10100%,72,7,9
2447,False,False,0.0082048211295621,14490.712,11199.4082,50,variance-based + Wilcoxon 10100%,73,7,9
2448,False,False,0.0577153557034843,30585.5691,11199.4082,6,variance-based + Wilcoxon 10100%,74,7,9
2449,False,False,2.129448270585252e-05,13261.6511,11199.4082,6,variance-based + Wilcoxon 10100%,75,7,9
2450,False,False,0.0506931159817294,29768.2214,11199.4082,6,variance-based + Wilcoxon 10100%,76,7,9
2451,True,False,5.290603283645376e-05,11125.385300000002,11199.4082,10,variance-based + Wilcoxon 10100%,77,7,9
2452,False,False,0.0491652961655354,30668.4047,11199.4082,6,variance-based + Wilcoxon 10100%,78,7,9
2453,False,False,2.092816641214023e-05,13890.3712,11199.4082,6,variance-based + Wilcoxon 10100%,80,7,9
2454,False,False,0.0001261999349003,12747.2332,11199.4082,17,variance-based + Wilcoxon 10100%,81,7,9
2455,False,False,5.44607736611217e-05,13396.7983,11199.4082,11,variance-based + Wilcoxon 10100%,82,7,9
2456,False,False,4.379909536260616e-05,12575.6022,11199.4082,10,variance-based + Wilcoxon 10100%,83,7,9
2457,False,False,0.0497472999419622,30314.9317,11199.4082,6,variance-based + Wilcoxon 10100%,84,7,9
2458,False,False,2.0812233559140727e-05,13722.6982,11199.4082,6,variance-based + Wilcoxon 10100%,85,7,9
2459,False,False,2.8314731390487623e-05,11527.5683,11199.4082,7,variance-based + Wilcoxon 10100%,86,7,9
2460,False,False,0.0514035675016019,29233.5566,11199.4082,6,variance-based + Wilcoxon 10100%,87,7,9
2461,False,False,2.4592645664299733e-05,11580.6979,11199.4082,6,variance-based + Wilcoxon 10100%,88,7,9
2462,False,False,0.0001080596043661,11801.82,11199.4082,15,variance-based + Wilcoxon 10100%,91,7,9
2463,False,False,0.0577742248179329,30594.3352,11199.4082,6,variance-based + Wilcoxon 10100%,92,7,9
2464,False,False,0.0493154848183388,30468.148200000003,11199.4082,6,variance-based + Wilcoxon 10100%,93,7,9
2465,False,False,0.0578568070059362,30586.4615,11199.4082,6,variance-based + Wilcoxon 10100%,94,7,9
2466,False,False,1.853678321002909e-05,15973.645299999998,11199.4082,6,variance-based + Wilcoxon 10100%,96,7,9
2467,False,False,0.0495963183253689,30295.083400000003,11199.4082,6,variance-based + Wilcoxon 10100%,97,7,9
2468,False,False,2.066520629566625e-05,13442.8854,11199.4082,6,variance-based + Wilcoxon 10100%,98,7,9
2469,False,False,0.0001067438369246,11981.9564,11199.4082,15,variance-based + Wilcoxon 10100%,99,7,9
2470,False,False,0.0002981491648184,10375.0081,10271.499199999998,24,variance-based + Wilcoxon 10100%,0,17,5
2471,False,False,1.0,12348.7797,10271.499199999998,127,variance-based + Wilcoxon 10100%,1,17,5
2472,False,False,0.0011041465490387,13456.9999,10271.499199999998,31,variance-based + Wilcoxon 10100%,3,17,5
2473,False,False,2.0561719492249164e-05,13491.0896,10271.499199999998,6,variance-based + Wilcoxon 10100%,5,17,5
2474,False,False,0.000144753853651,11597.6187,10271.499199999998,14,variance-based + Wilcoxon 10100%,6,17,5
2475,True,False,0.0004228307769018,10033.3283,10271.499199999998,24,variance-based + Wilcoxon 10100%,7,17,5
2476,False,False,0.0560409424144263,32127.9929,10271.499199999998,6,variance-based + Wilcoxon 10100%,8,17,5
2477,False,False,2.2090283012248385e-05,11729.139,10271.499199999998,6,variance-based + Wilcoxon 10100%,9,17,5
2478,False,False,0.0297281579919096,21386.209,10271.499199999998,6,variance-based + Wilcoxon 10100%,11,17,5
2479,False,False,0.0011936564653741,11858.1019,10271.499199999998,31,variance-based + Wilcoxon 10100%,12,17,5
2480,False,False,0.056072792478343,32111.01,10271.499199999998,6,variance-based + Wilcoxon 10100%,13,17,5
2481,False,False,0.020216797099601,11888.2679,10271.499199999998,54,variance-based + Wilcoxon 10100%,14,17,5
2482,False,False,3.769792314458973e-05,10361.3135,10271.499199999998,7,variance-based + Wilcoxon 10100%,16,17,5
2483,True,False,0.0002837240639676,10232.8296,10271.499199999998,23,variance-based + Wilcoxon 10100%,18,17,5
2484,False,False,3.3003552065552204e-05,13516.726899999998,10271.499199999998,8,variance-based + Wilcoxon 10100%,20,17,5
2485,False,False,0.0012062674762048,10440.5534,10271.499199999998,38,variance-based + Wilcoxon 10100%,21,17,5
2486,True,False,0.0009127202188981,9723.4616,10271.499199999998,31,variance-based + Wilcoxon 10100%,22,17,5
2487,False,False,0.0559949224456844,32148.075600000004,10271.499199999998,6,variance-based + Wilcoxon 10100%,23,17,5
2488,False,False,0.0092768493955684,11972.0926,10271.499199999998,53,variance-based + Wilcoxon 10100%,24,17,5
2489,False,False,0.055972144705444,32168.3046,10271.499199999998,6,variance-based + Wilcoxon 10100%,25,17,5
2490,False,False,2.374093620861413e-05,11574.9437,10271.499199999998,6,variance-based + Wilcoxon 10100%,26,17,5
2491,False,False,0.0444365241305803,12684.6825,10271.499199999998,63,variance-based + Wilcoxon 10100%,27,17,5
2492,False,False,0.0559865383941312,32152.479,10271.499199999998,6,variance-based + Wilcoxon 10100%,28,17,5
2493,False,False,4.701030714315164e-05,12939.715499999998,10271.499199999998,9,variance-based + Wilcoxon 10100%,29,17,5
2494,False,False,0.0577632318974553,31166.8849,10271.499199999998,6,variance-based + Wilcoxon 10100%,30,17,5
2495,False,False,0.0336615781804668,12782.125,10271.499199999998,66,variance-based + Wilcoxon 10100%,31,17,5
