,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
281,False,False,1.0,36191.652,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,62,48,9
282,False,False,0.9999999999999998,20909.586,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,63,48,9
283,False,False,1.0,31235.72,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,64,48,9
284,False,False,1.0,32618.405,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,65,48,9
285,False,False,1.0,27574.447,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,66,48,9
286,False,False,1.0,45000.39,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,68,48,9
287,False,False,1.0,27995.632,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,69,48,9
288,False,False,0.9999999999999998,36276.031,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,71,48,9
289,False,False,1.0,31373.25,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,72,48,9
290,False,False,1.0,45000.43,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,73,48,9
291,False,False,1.0,45000.35,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,75,48,9
292,False,False,1.0,45000.45,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,76,48,9
293,False,False,1.0000000000000002,25890.14,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,77,48,9
294,False,False,1.0,36276.207,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,80,48,9
295,False,False,1.0,22230.704,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,81,48,9
296,False,False,0.9999999999999998,37098.76,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,82,48,9
297,False,False,1.0,45000.48,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,84,48,9
298,False,False,1.0,29547.348,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,85,48,9
299,False,False,1.0,36214.903,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,86,48,9
300,False,False,1.0000000000000002,4523.085999999999,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,89,48,9
301,False,False,1.0,36909.681,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,93,48,9
302,False,False,1.0,45000.5,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,94,48,9
303,False,False,1.0,18367.3332,2549.442,184,1.12-discrimination-based + Wilcoxon 10100%,95,48,9
304,False,False,1.0,41964.91,2549.442,16,1.12-discrimination-based + Wilcoxon 10100%,99,48,9
305,False,False,1.0,51282.836,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,0,48,1
306,False,False,0.5122870034619177,73814.57999999999,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,3,48,1
307,False,False,0.5555559807922507,81000.63999999998,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,4,48,1
308,False,False,0.7777778737990975,81000.53,29511.804,15,1.12-discrimination-based + Wilcoxon 10100%,5,48,1
309,False,False,0.5555559533578707,81000.59,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,7,48,1
310,False,False,0.6594369961287146,79281.16,29511.804,14,1.12-discrimination-based + Wilcoxon 10100%,10,48,1
311,False,False,1.0,46038.47,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,14,48,1
312,False,False,1.0000000000000002,30132.096999999994,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,15,48,1
313,False,False,0.8888891220832632,81000.62,29511.804,16,1.12-discrimination-based + Wilcoxon 10100%,17,48,1
314,False,False,0.5738314598000352,67097.82,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,18,48,1
315,False,False,0.8573532933619237,63093.43000000001,29511.804,16,1.12-discrimination-based + Wilcoxon 10100%,19,48,1
316,False,False,1.0,46061.687000000005,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,21,48,1
317,False,False,0.5176688313837213,74637.93000000001,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,22,48,1
318,False,False,0.5555556104248676,81000.55,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,23,48,1
319,False,False,0.8429016565522057,57289.592,29511.804,16,1.12-discrimination-based + Wilcoxon 10100%,24,48,1
320,False,False,0.5383542266506135,77982.67,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,25,48,1
321,False,False,0.8888885048048907,81000.8,29511.804,16,1.12-discrimination-based + Wilcoxon 10100%,31,48,1
322,False,False,0.8888893278436554,81000.5,29511.804,16,1.12-discrimination-based + Wilcoxon 10100%,33,48,1
323,False,False,1.0,58635.615000000005,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,34,48,1
324,False,False,0.5555552949269352,81000.74,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,35,48,1
325,False,False,0.6829387312275221,67728.14000000001,29511.804,14,1.12-discrimination-based + Wilcoxon 10100%,36,48,1
326,False,False,0.5183701662447768,74747.01000000001,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,37,48,1
327,False,False,0.6666667489704721,81000.71,29511.804,14,1.12-discrimination-based + Wilcoxon 10100%,39,48,1
328,False,False,0.7777780658414876,81000.6,29511.804,15,1.12-discrimination-based + Wilcoxon 10100%,41,48,1
329,False,False,0.8888889849103271,81000.43,29511.804,16,1.12-discrimination-based + Wilcoxon 10100%,43,48,1
330,False,False,0.6666664609073566,81000.79000000001,29511.804,14,1.12-discrimination-based + Wilcoxon 10100%,44,48,1
331,False,False,0.5350012170322589,69759.86,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,46,48,1
332,False,False,0.6666666255146878,81000.56,29511.804,14,1.12-discrimination-based + Wilcoxon 10100%,47,48,1
333,False,False,0.526518533899534,73587.59,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,52,48,1
334,False,False,0.555556954719555,81000.75,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,55,48,1
335,False,False,0.888889423864548,81000.57,29511.804,16,1.12-discrimination-based + Wilcoxon 10100%,56,48,1
336,True,True,1.0,837.3742,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,57,48,1
337,False,False,0.5920275213739532,76010.74,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,58,48,1
338,False,False,0.6045351586025249,74437.97,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,59,48,1
339,False,False,1.0,49583.47,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,60,48,1
340,False,False,0.5555565843537571,81000.66,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,61,48,1
341,False,False,1.0,54112.0065,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,63,48,1
342,False,False,0.5555565431989028,81000.9,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,64,48,1
343,False,False,0.5555549108406629,81000.48999999999,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,65,48,1
344,False,False,0.8428802198602702,64066.873,29511.804,14,1.12-discrimination-based + Wilcoxon 10100%,66,48,1
345,False,False,0.7777781618619183,81000.76999999999,29511.804,15,1.12-discrimination-based + Wilcoxon 10100%,67,48,1
346,False,False,0.555555994509184,81000.70999999999,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,68,48,1
347,False,False,0.5555549519949126,81000.79000000001,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,69,48,1
348,False,False,0.5280650980493946,76282.47,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,70,48,1
349,False,False,0.555555240057713,81000.73000000001,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,71,48,1
350,False,False,0.5555555144037342,81000.87,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,73,48,1
351,False,False,0.6666662962998627,81000.78,29511.804,14,1.12-discrimination-based + Wilcoxon 10100%,76,48,1
352,False,False,1.0,49767.087,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,79,48,1
353,False,False,0.5555562551372962,81000.78,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,80,48,1
354,False,False,0.6660396192811001,69213.27,29511.804,14,1.12-discrimination-based + Wilcoxon 10100%,82,48,1
355,False,False,0.5555550480150468,81000.65,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,84,48,1
356,False,False,0.5555555144036428,81000.69,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,85,48,1
357,False,False,0.5944594804527781,75699.76000000001,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,87,48,1
358,False,False,0.5555554046655066,81000.85,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,88,48,1
359,True,True,1.0,15518.908999999998,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,89,48,1
360,False,False,0.5555558847704923,81000.78,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,91,48,1
361,False,False,0.5471091433613361,61347.231,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,93,48,1
362,False,False,0.5555556515767093,81000.67,29511.804,13,1.12-discrimination-based + Wilcoxon 10100%,94,48,1
363,True,True,1.0,10316.2579,29511.804,184,1.12-discrimination-based + Wilcoxon 10100%,95,48,1
364,False,False,0.8888882578916459,81000.53,29511.804,16,1.12-discrimination-based + Wilcoxon 10100%,99,48,1
365,False,False,1.0,28550.714,2549.442,184,random + Wilcoxon 10100%,1,48,9
366,False,False,1.0,45000.44,2549.442,177,random + Wilcoxon 10100%,2,48,9
367,False,False,1.0,21146.586,2549.442,184,random + Wilcoxon 10100%,3,48,9
368,False,False,1.0,29283.783,2549.442,184,random + Wilcoxon 10100%,4,48,9
369,False,False,1.0,45000.29,2549.442,181,random + Wilcoxon 10100%,5,48,9
370,False,False,1.0,6918.644,2549.442,184,random + Wilcoxon 10100%,9,48,9
371,False,False,1.0,34337.371,2549.442,184,random + Wilcoxon 10100%,10,48,9
372,False,False,1.0000000000000002,37930.39,2549.442,180,random + Wilcoxon 10100%,12,48,9
373,False,False,1.0000000000000002,27791.77,2549.442,163,random + Wilcoxon 10100%,13,48,9
374,False,False,1.0,6240.768,2549.442,184,random + Wilcoxon 10100%,15,48,9
375,False,False,1.0,45000.61,2549.442,176,random + Wilcoxon 10100%,16,48,9
376,False,False,1.0000000000000002,25580.372,2549.442,174,random + Wilcoxon 10100%,17,48,9
377,False,False,0.9999999999999998,29805.907000000003,2549.442,184,random + Wilcoxon 10100%,18,48,9
378,False,False,1.0,45000.49,2549.442,180,random + Wilcoxon 10100%,19,48,9
379,False,False,1.0,23572.478,2549.442,184,random + Wilcoxon 10100%,20,48,9
380,False,False,1.0,20347.826,2549.442,184,random + Wilcoxon 10100%,22,48,9
381,False,False,1.0,36479.117,2549.442,184,random + Wilcoxon 10100%,23,48,9
382,False,False,1.0000000000000002,28611.386999999995,2549.442,184,random + Wilcoxon 10100%,24,48,9
383,False,False,1.0,41982.34,2549.442,166,random + Wilcoxon 10100%,25,48,9
384,False,False,1.0,36360.822,2549.442,184,random + Wilcoxon 10100%,26,48,9
385,False,False,1.0,45000.34,2549.442,103,random + Wilcoxon 10100%,28,48,9
386,False,False,1.0,41767.51,2549.442,166,random + Wilcoxon 10100%,30,48,9
387,False,False,1.0,38721.380000000005,2549.442,125,random + Wilcoxon 10100%,32,48,9
388,False,False,1.0000000000000002,45000.33,2549.442,121,random + Wilcoxon 10100%,33,48,9
389,False,False,1.0,28596.703,2549.442,67,random + Wilcoxon 10100%,35,48,9
390,False,False,1.0000000000000002,24284.251,2549.442,161,random + Wilcoxon 10100%,36,48,9
391,False,False,1.0,22691.732000000004,2549.442,161,random + Wilcoxon 10100%,38,48,9
392,False,False,1.0,45000.37,2549.442,118,random + Wilcoxon 10100%,39,48,9
393,False,False,1.0,37192.57,2549.442,176,random + Wilcoxon 10100%,40,48,9
394,False,False,1.0000000000000002,29842.221,2549.442,150,random + Wilcoxon 10100%,41,48,9
395,False,False,1.0,22707.296,2549.442,184,random + Wilcoxon 10100%,42,48,9
396,False,False,1.0000000000000002,37909.67999999999,2549.442,183,random + Wilcoxon 10100%,44,48,9
397,False,False,1.0,45000.46,2549.442,167,random + Wilcoxon 10100%,45,48,9
398,False,False,1.0,23223.7268,2549.442,184,random + Wilcoxon 10100%,46,48,9
399,False,False,1.0,12865.667,2549.442,184,random + Wilcoxon 10100%,49,48,9
400,False,False,1.0,13978.071,2549.442,184,random + Wilcoxon 10100%,50,48,9
401,False,False,0.9999999999999998,37940.41,2549.442,146,random + Wilcoxon 10100%,52,48,9
402,False,False,1.0,45000.43,2549.442,129,random + Wilcoxon 10100%,53,48,9
403,False,False,1.0,45000.33,2549.442,182,random + Wilcoxon 10100%,54,48,9
404,False,False,1.0,45000.19,2549.442,173,random + Wilcoxon 10100%,56,48,9
405,True,True,1.0,155.751,2549.442,184,random + Wilcoxon 10100%,57,48,9
406,False,False,1.0,45000.45,2549.442,112,random + Wilcoxon 10100%,61,48,9
407,False,False,1.0,36191.652,2549.442,184,random + Wilcoxon 10100%,62,48,9
408,False,False,0.9999999999999998,20909.586,2549.442,184,random + Wilcoxon 10100%,63,48,9
409,False,False,1.0,31235.72,2549.442,178,random + Wilcoxon 10100%,64,48,9
410,False,False,1.0,32618.405,2549.442,174,random + Wilcoxon 10100%,65,48,9
411,False,False,1.0,27574.447,2549.442,184,random + Wilcoxon 10100%,66,48,9
412,False,False,1.0,45000.39,2549.442,160,random + Wilcoxon 10100%,68,48,9
413,False,False,1.0,27995.632,2549.442,184,random + Wilcoxon 10100%,69,48,9
414,False,False,0.9999999999999998,36276.031,2549.442,184,random + Wilcoxon 10100%,71,48,9
415,False,False,1.0,31373.25,2549.442,127,random + Wilcoxon 10100%,72,48,9
416,False,False,1.0,45000.43,2549.442,173,random + Wilcoxon 10100%,73,48,9
417,False,False,1.0,45000.35,2549.442,152,random + Wilcoxon 10100%,75,48,9
418,False,False,1.0,45000.45,2549.442,167,random + Wilcoxon 10100%,76,48,9
419,False,False,1.0000000000000002,25890.14,2549.442,180,random + Wilcoxon 10100%,77,48,9
420,False,False,1.0,36276.207,2549.442,184,random + Wilcoxon 10100%,80,48,9
421,False,False,1.0,22230.704,2549.442,184,random + Wilcoxon 10100%,81,48,9
422,False,False,0.9999999999999998,37098.76,2549.442,125,random + Wilcoxon 10100%,82,48,9
423,False,False,1.0,45000.48,2549.442,158,random + Wilcoxon 10100%,84,48,9
424,False,False,1.0,29547.348,2549.442,184,random + Wilcoxon 10100%,85,48,9
425,False,False,1.0,36214.903,2549.442,184,random + Wilcoxon 10100%,86,48,9
426,False,False,1.0000000000000002,4523.085999999999,2549.442,184,random + Wilcoxon 10100%,89,48,9
427,False,False,1.0,36909.681,2549.442,157,random + Wilcoxon 10100%,93,48,9
428,False,False,1.0,45000.5,2549.442,109,random + Wilcoxon 10100%,94,48,9
429,False,False,1.0,18367.3332,2549.442,184,random + Wilcoxon 10100%,95,48,9
430,False,False,1.0,41964.91,2549.442,73,random + Wilcoxon 10100%,99,48,9
431,False,False,1.0,19426.667,348.1554,134,random + Wilcoxon 10100%,0,57,4
432,False,False,1.0,37306.93,348.1554,183,random + Wilcoxon 10100%,1,57,4
433,False,False,1.0,45000.48,348.1554,183,random + Wilcoxon 10100%,2,57,4
434,False,False,1.0,29285.36,348.1554,183,random + Wilcoxon 10100%,3,57,4
435,False,False,1.0,41231.14,348.1554,123,random + Wilcoxon 10100%,4,57,4
436,False,False,1.0,45000.39,348.1554,96,random + Wilcoxon 10100%,5,57,4
437,False,False,1.0,45000.21,348.1554,155,random + Wilcoxon 10100%,7,57,4
438,False,False,1.0,42486.27,348.1554,159,random + Wilcoxon 10100%,8,57,4
439,False,False,0.9999999999999998,34277.33,348.1554,147,random + Wilcoxon 10100%,10,57,4
440,False,False,1.0,45000.42,348.1554,161,random + Wilcoxon 10100%,11,57,4
441,False,False,1.0,36213.128,348.1554,56,random + Wilcoxon 10100%,12,57,4
442,False,False,1.0,19252.077,348.1554,173,random + Wilcoxon 10100%,14,57,4
443,False,False,1.0,14797.518,348.1554,177,random + Wilcoxon 10100%,15,57,4
444,False,False,0.9999999999999998,37593.88,348.1554,165,random + Wilcoxon 10100%,18,57,4
445,False,False,1.0000000000000002,45000.4,348.1554,164,random + Wilcoxon 10100%,19,57,4
446,False,False,1.0,33631.43,348.1554,164,random + Wilcoxon 10100%,23,57,4
447,False,False,1.0,33344.06,348.1554,164,random + Wilcoxon 10100%,24,57,4
448,False,False,1.0,37680.7,348.1554,170,random + Wilcoxon 10100%,25,57,4
449,False,False,1.0,36668.606,348.1554,166,random + Wilcoxon 10100%,26,57,4
450,False,False,0.9999999999999998,36315.785,348.1554,184,random + Wilcoxon 10100%,27,57,4
451,False,False,1.0,38741.81,348.1554,144,random + Wilcoxon 10100%,28,57,4
452,False,False,1.0,36754.821,348.1554,170,random + Wilcoxon 10100%,29,57,4
453,False,False,1.0,40563.97,348.1554,160,random + Wilcoxon 10100%,31,57,4
454,False,False,1.0,36738.880000000005,348.1554,175,random + Wilcoxon 10100%,32,57,4
455,False,False,1.0,35714.36,348.1554,126,random + Wilcoxon 10100%,35,57,4
456,False,False,1.0000000000000002,31430.607,348.1554,173,random + Wilcoxon 10100%,37,57,4
457,False,False,1.0,28097.2649,348.1554,184,random + Wilcoxon 10100%,38,57,4
458,False,False,1.0,45000.380000000005,348.1554,131,random + Wilcoxon 10100%,39,57,4
459,False,False,1.0000000000000002,45000.2,348.1554,111,random + Wilcoxon 10100%,41,57,4
460,False,False,1.0,38641.36,348.1554,184,random + Wilcoxon 10100%,42,57,4
461,False,False,1.0,45000.36,348.1554,181,random + Wilcoxon 10100%,44,57,4
462,False,False,1.0,45000.32,348.1554,149,random + Wilcoxon 10100%,45,57,4
463,False,False,1.0,13007.692,348.1554,167,random + Wilcoxon 10100%,48,57,4
464,False,False,1.0000000000000002,33536.18,348.1554,160,random + Wilcoxon 10100%,51,57,4
465,False,False,1.0,36320.063,348.1554,165,random + Wilcoxon 10100%,55,57,4
466,False,False,1.0,43155.71000000001,348.1554,161,random + Wilcoxon 10100%,56,57,4
467,False,False,1.0,38609.96000000001,348.1554,176,random + Wilcoxon 10100%,59,57,4
468,False,False,1.0,36532.17,348.1554,182,random + Wilcoxon 10100%,61,57,4
469,False,False,1.0,44549.07,348.1554,168,random + Wilcoxon 10100%,62,57,4
470,False,False,1.0000000000000002,21584.1905,348.1554,184,random + Wilcoxon 10100%,63,57,4
471,False,False,1.0000000000000002,45000.31,348.1554,184,random + Wilcoxon 10100%,65,57,4
472,False,False,1.0000000000000002,45000.34,348.1554,174,random + Wilcoxon 10100%,67,57,4
473,False,False,0.9999999999999998,40014.850000000006,348.1554,121,random + Wilcoxon 10100%,68,57,4
474,False,False,0.9999999999999998,37381.44,348.1554,178,random + Wilcoxon 10100%,69,57,4
475,False,False,1.0,38235.17,348.1554,159,random + Wilcoxon 10100%,71,57,4
476,False,False,1.0,27814.525,348.1554,166,random + Wilcoxon 10100%,72,57,4
477,False,False,0.9999999999999998,36094.1379,348.1554,184,random + Wilcoxon 10100%,74,57,4
478,False,False,1.0000000000000002,45000.4,348.1554,161,random + Wilcoxon 10100%,75,57,4
479,False,False,1.0,45000.4,348.1554,146,random + Wilcoxon 10100%,76,57,4
480,False,False,1.0,34620.734,348.1554,167,random + Wilcoxon 10100%,77,57,4
481,False,False,1.0,45000.52,348.1554,170,random + Wilcoxon 10100%,79,57,4
482,False,False,1.0000000000000002,45000.48,348.1554,166,random + Wilcoxon 10100%,80,57,4
