,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
6484,False,False,0.5832472784518862,700.1346,91.7356,7,1.89-discrimination-based + Wilcoxon 10100%,31,6,4
6485,False,False,0.6842914999647831,1901.0733,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,32,6,4
6486,False,False,1.0,170.4793,91.7356,100,1.89-discrimination-based + Wilcoxon 10100%,34,6,4
6487,False,True,0.1052548438688026,152.564,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,35,6,4
6488,False,False,0.2876428772772453,636.4378,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,38,6,4
6489,False,False,0.7498780664060142,2400.897,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,39,6,4
6490,False,False,0.646465753243895,1697.5272,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,40,6,4
6491,False,False,0.602570523616841,1287.831,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,41,6,4
6492,False,False,0.7970216729663636,1563.0116999999998,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,42,6,4
6493,False,False,1.0,363.765,91.7356,100,1.89-discrimination-based + Wilcoxon 10100%,44,6,4
6494,False,False,0.7485488011690027,2386.992,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,45,6,4
6495,False,False,0.6735814633427559,1031.556,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,46,6,4
6496,False,True,0.10676931404685293,149.6385,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,48,6,4
6497,False,False,1.0,188.6289,91.7356,100,1.89-discrimination-based + Wilcoxon 10100%,49,6,4
6498,False,False,0.9999999999999999,937.3888000000001,91.7356,9,1.89-discrimination-based + Wilcoxon 10100%,50,6,4
6499,False,False,0.6233022479602557,1593.1287,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,51,6,4
6500,False,True,0.11981647586081712,175.7371,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,52,6,4
6501,False,False,0.749986149590257,2400.651,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,53,6,4
6502,False,False,0.17330031284308403,726.4984,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,55,6,4
6503,False,False,0.7499403246091313,2400.487,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,56,6,4
6504,False,False,0.2888532760705755,844.0156999999999,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,59,6,4
6505,False,False,0.6846544864331777,1903.0396,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,60,6,4
6506,False,False,0.40154814849538756,501.3085,91.7356,7,1.89-discrimination-based + Wilcoxon 10100%,61,6,4
6507,False,False,0.7118464543413505,2082.716,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,63,6,4
6508,False,False,0.27424481246871524,439.91060000000004,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,64,6,4
6509,False,False,0.6959222143304535,1973.5049,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,65,6,4
6510,False,False,0.6156750397619926,1562.1702,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,66,6,4
6511,False,False,0.7055668288317637,2038.252,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,68,6,4
6512,False,False,0.7826980542659687,1687.7280999999998,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,69,6,4
6513,False,False,0.21769654223853308,767.0425,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,70,6,4
6514,False,False,0.22733606634943562,776.6999000000001,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,71,6,4
6515,True,True,1.0,86.46690000000001,91.7356,100,1.89-discrimination-based + Wilcoxon 10100%,72,6,4
6516,False,False,1.0,309.6324,91.7356,100,1.89-discrimination-based + Wilcoxon 10100%,74,6,4
6517,False,False,0.7122243184376864,2086.0344999999998,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,75,6,4
6518,False,False,0.7499780277637428,2400.757,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,76,6,4
6519,False,False,1.0,662.1270999999999,91.7356,100,1.89-discrimination-based + Wilcoxon 10100%,77,6,4
6520,False,False,0.1873975450399218,596.1156,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,79,6,4
6521,False,False,0.5187120306600378,1078.4853,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,81,6,4
6522,False,False,0.5903631331051254,732.6074000000001,91.7356,7,1.89-discrimination-based + Wilcoxon 10100%,82,6,4
6523,False,False,1.0,302.1874,91.7356,100,1.89-discrimination-based + Wilcoxon 10100%,83,6,4
6524,False,False,0.3656088954622121,946.1813,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,84,6,4
6525,False,False,0.7169451148500599,2120.3167000000003,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,85,6,4
6526,False,False,0.3340641309029531,731.8032000000001,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,86,6,4
6527,False,False,0.7391082443683271,2300.249,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,88,6,4
6528,False,False,0.7499674014158408,2400.411,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,91,6,4
6529,False,False,1.0,250.26479999999998,91.7356,8,1.89-discrimination-based + Wilcoxon 10100%,93,6,4
6530,False,False,0.7500289509749606,2400.61,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,94,6,4
6531,False,False,0.6697521007917837,1116.3528999999999,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,95,6,4
6532,False,False,0.6228398929774799,1591.067,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,97,6,4
6533,False,False,0.7500001041333006,2400.7690000000002,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,99,6,4
6534,False,False,0.5026151160007534,1599.3172000000002,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,0,58,3
6535,False,False,0.45081211644711516,1839.6745999999998,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,1,58,3
6536,False,False,0.5406846970370259,2613.3573,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,2,58,3
6537,False,False,0.599972474795777,3000.8859999999995,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,4,58,3
6538,False,False,0.5999897356188689,3000.6679999999997,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,5,58,3
6539,True,True,1.0,151.8633,193.1453,100,1.89-discrimination-based + Wilcoxon 10100%,6,58,3
6540,False,False,0.6000077979829217,3000.776,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,7,58,3
6541,False,False,0.6527408201561002,2655.3311000000003,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,8,58,3
6542,False,False,0.5685268133915498,1975.0933,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,9,58,3
6543,False,False,0.5019799154981954,776.5988000000001,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,10,58,3
6544,False,False,0.5857601250123268,2900.194,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,12,58,3
6545,False,False,0.4845955025915057,1541.8256999999999,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,13,58,3
6546,False,False,0.4823140711459482,1810.8916,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,14,58,3
6547,False,False,0.6000047987107464,3000.806,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,16,58,3
6548,False,False,0.3622934474383776,688.021,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,18,58,3
6549,False,False,0.5783446929533387,2338.8253,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,19,58,3
6550,False,False,0.5026459040058339,1451.4132,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,20,58,3
6551,False,False,0.6000157320066009,3000.2529999999997,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,21,58,3
6552,False,False,0.5560960208456404,2603.518,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,22,58,3
6553,False,False,0.4125018382608463,1129.4642999999999,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,23,58,3
6554,False,False,0.5384691798197768,1487.8546999999999,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,24,58,3
6555,True,True,1.0000000000000002,165.81289999999996,193.1453,100,1.89-discrimination-based + Wilcoxon 10100%,25,58,3
6556,False,False,0.580276124842908,739.6944000000001,193.1453,8,1.89-discrimination-based + Wilcoxon 10100%,27,58,3
6557,False,False,0.6602784754716263,2727.6369999999997,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,29,58,3
6558,False,False,0.44477085601749666,882.8662999999999,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,30,58,3
6559,False,False,0.5733313428697864,2813.415,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,32,58,3
6560,False,False,1.0000000000000002,245.97559999999996,193.1453,100,1.89-discrimination-based + Wilcoxon 10100%,34,58,3
6561,True,True,0.5271559458852608,109.5598,193.1453,9,1.89-discrimination-based + Wilcoxon 10100%,35,58,3
6562,False,False,0.6301770690335377,1120.3539999999998,193.1453,7,1.89-discrimination-based + Wilcoxon 10100%,36,58,3
6563,False,False,0.465784701078654,535.7881,193.1453,7,1.89-discrimination-based + Wilcoxon 10100%,37,58,3
6564,False,False,0.4927899738880135,969.8994,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,38,58,3
6565,False,False,0.476783936700003,2294.2434000000003,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,40,58,3
6566,False,False,0.6106364218150192,1560.0848,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,41,58,3
6567,False,False,0.9999999999999999,495.0450000000001,193.1453,100,1.89-discrimination-based + Wilcoxon 10100%,44,58,3
6568,False,False,0.5553326811642528,1067.6168,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,46,58,3
6569,True,True,0.2637397618160034,130.3698,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,48,58,3
6570,True,True,1.0,188.50469999999999,193.1453,100,1.89-discrimination-based + Wilcoxon 10100%,49,58,3
6571,False,False,1.0000000000000002,214.3027,193.1453,100,1.89-discrimination-based + Wilcoxon 10100%,50,58,3
6572,True,True,0.4326868313944963,129.5794,193.1453,7,1.89-discrimination-based + Wilcoxon 10100%,52,58,3
6573,False,False,0.6000133296898849,3000.8199999999997,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,53,58,3
6574,False,False,0.5717737030874072,2803.485,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,54,58,3
6575,False,False,0.4495759890096399,1335.8616,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,55,58,3
6576,False,False,0.6000220600633543,3000.898,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,56,58,3
6577,False,False,0.4336457600291776,855.454,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,57,58,3
6578,False,False,0.45112781524818213,1573.4492,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,59,58,3
6579,False,False,0.585921812146173,2898.839,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,60,58,3
6580,False,False,0.6031361049176578,587.4931,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,61,58,3
6581,False,False,0.6000117929988896,3001.7810000000004,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,63,58,3
6582,False,False,0.567612811901921,796.4563,193.1453,7,1.89-discrimination-based + Wilcoxon 10100%,64,58,3
6583,False,False,0.592310456659407,2944.076,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,65,58,3
6584,False,False,0.5999944018529866,3000.9930000000004,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,67,58,3
6585,False,False,0.5719241693855687,2803.8279999999995,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,68,58,3
6586,False,False,0.4318872671164847,1619.7367999999997,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,70,58,3
6587,False,False,0.4548536786843465,1453.0453,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,71,58,3
6588,True,True,0.9999999999999999,92.7801,193.1453,10,1.89-discrimination-based + Wilcoxon 10100%,72,58,3
6589,False,False,1.0,275.66290000000004,193.1453,100,1.89-discrimination-based + Wilcoxon 10100%,74,58,3
6590,False,False,0.600000932998387,3001.0769999999998,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,76,58,3
6591,False,False,0.7508546981886011,897.6268000000001,193.1453,7,1.89-discrimination-based + Wilcoxon 10100%,77,58,3
6592,False,False,0.38992768217794355,911.8914,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,79,58,3
6593,False,False,0.6348154929126922,637.7316000000001,193.1453,8,1.89-discrimination-based + Wilcoxon 10100%,80,58,3
6594,False,False,0.4917856221152736,2159.0436,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,81,58,3
6595,False,False,0.7669269021358721,1444.3842,193.1453,8,1.89-discrimination-based + Wilcoxon 10100%,82,58,3
6596,False,False,1.0,231.38920000000002,193.1453,100,1.89-discrimination-based + Wilcoxon 10100%,83,58,3
6597,False,False,0.4987162461702526,1825.5447,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,84,58,3
6598,False,False,0.6000398523995076,3001.074,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,85,58,3
6599,False,False,0.4025469383979358,1392.3462,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,86,58,3
6600,False,False,0.5790439070083223,1559.5073000000002,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,87,58,3
6601,True,True,0.37828420144962405,166.6501,193.1453,9,1.89-discrimination-based + Wilcoxon 10100%,89,58,3
6602,False,False,0.58338730423833,2881.182,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,90,58,3
6603,False,False,0.6000007331517562,3000.743,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,91,58,3
6604,False,False,0.702980077963951,1204.5054,193.1453,7,1.89-discrimination-based + Wilcoxon 10100%,92,58,3
6605,False,False,0.6008290918624695,303.60929999999996,193.1453,9,1.89-discrimination-based + Wilcoxon 10100%,93,58,3
6606,False,False,0.6000098644833278,3000.6639999999998,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,94,58,3
6607,False,False,0.567684956275303,470.99240000000003,193.1453,8,1.89-discrimination-based + Wilcoxon 10100%,96,58,3
6608,False,False,0.5665927857115904,2769.5455,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,97,58,3
6609,False,False,0.6000736453095269,3000.87,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,98,58,3
6610,False,False,0.6000247929670617,3000.851,193.1453,6,1.89-discrimination-based + Wilcoxon 10100%,99,58,3
6611,False,False,0.4908353818008758,1374.198,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,1,58,6
6612,False,False,0.8618327750630166,1405.3825000000002,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,2,58,6
6613,False,False,0.5787930482470126,2137.3199,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,3,58,6
6614,True,True,1.0,42.6785,75.0417,100,1.89-discrimination-based + Wilcoxon 10100%,6,58,6
6615,False,False,0.6666719740918656,2700.6189999999997,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,7,58,6
6616,False,False,0.8673855442371728,1390.3341,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,8,58,6
6617,False,False,0.9035061416357911,1044.51,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,9,58,6
6618,False,False,0.7958019949071033,176.0884,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,10,58,6
6619,False,False,0.773461437937727,1806.6902000000002,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,11,58,6
6620,False,False,0.8902874767844065,818.2538999999999,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,13,58,6
6621,False,False,0.9073504329863439,788.5930000000001,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,14,58,6
6622,False,False,0.599250244081111,2246.3844,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,16,58,6
6623,True,True,0.9999999999999999,43.556700000000006,75.0417,100,1.89-discrimination-based + Wilcoxon 10100%,17,58,6
6624,False,False,0.9244646245059767,1240.8067,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,19,58,6
6625,False,False,0.7741514861355357,812.9272000000001,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,20,58,6
6626,False,False,0.6393729359291908,2496.0384000000004,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,21,58,6
6627,False,False,0.5954257647317879,2225.29,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,22,58,6
6628,False,False,0.8614283812639784,454.49350000000004,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,23,58,6
6629,False,False,0.8877845355594959,494.1957,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,24,58,6
6630,True,True,1.0,55.7589,75.0417,100,1.89-discrimination-based + Wilcoxon 10100%,25,58,6
6631,False,False,0.9999999999999998,233.91950000000003,75.0417,100,1.89-discrimination-based + Wilcoxon 10100%,27,58,6
6632,False,False,1.0,89.5925,75.0417,100,1.89-discrimination-based + Wilcoxon 10100%,28,58,6
6633,False,False,0.6606592657132498,2119.6188,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,29,58,6
6634,False,False,0.24861843010578438,805.9129,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,30,58,6
6635,False,False,0.8855075131244937,535.1635,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,31,58,6
6636,False,False,0.6664765174334517,2701.387,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,33,58,6
6637,True,True,1.0,47.959900000000005,75.0417,100,1.89-discrimination-based + Wilcoxon 10100%,34,58,6
6638,True,True,0.8429133900276357,46.8595,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,35,58,6
6639,False,False,0.9999999999999999,105.97,75.0417,100,1.89-discrimination-based + Wilcoxon 10100%,36,58,6
6640,False,False,0.7487327728810047,223.85489999999996,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,37,58,6
6641,False,False,0.9309837199737903,459.06559999999996,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,38,58,6
6642,False,False,0.6666772823504014,2700.4069999999997,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,39,58,6
6643,False,False,0.6649110746731509,1830.5695999999998,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,40,58,6
6644,False,False,0.5997974175504025,1185.3939,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,41,58,6
6645,False,False,0.6666788851147459,2700.8340000000003,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,43,58,6
6646,True,True,1.0,71.64320000000001,75.0417,100,1.89-discrimination-based + Wilcoxon 10100%,44,58,6
6647,False,False,0.7707281743100818,404.82340000000005,75.0417,6,1.89-discrimination-based + Wilcoxon 10100%,46,58,6
