,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
649,False,False,0.11233839545059572,8998.276999999998,2494.3568999999998,20,UDD-1.4-0.2 + Wilcoxon 10100%,69,71,6
650,False,False,0.038421227945628224,4686.0267,2494.3568999999998,19,UDD-1.4-0.2 + Wilcoxon 10100%,72,71,6
651,False,False,0.030945470153941335,4045.1187000000004,2494.3568999999998,18,UDD-1.4-0.2 + Wilcoxon 10100%,73,71,6
652,False,False,0.19297561364618052,17104.156,2494.3568999999998,90,UDD-1.4-0.2 + Wilcoxon 10100%,74,71,6
653,False,False,0.08771931465580438,17105.332000000002,2494.3568999999998,27,UDD-1.4-0.2 + Wilcoxon 10100%,76,71,6
654,False,False,0.08771997225447155,17101.134,2494.3568999999998,18,UDD-1.4-0.2 + Wilcoxon 10100%,79,71,6
655,True,True,1.0000000000000004,2285.4474,2494.3568999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,80,71,6
656,False,False,0.10526280095502544,17104.466,2494.3568999999998,54,UDD-1.4-0.2 + Wilcoxon 10100%,84,71,6
657,False,False,0.022354313789298853,2792.3558999999996,2494.3568999999998,24,UDD-1.4-0.2 + Wilcoxon 10100%,85,71,6
658,False,False,0.08771970543938806,17104.663,2494.3568999999998,21,UDD-1.4-0.2 + Wilcoxon 10100%,87,71,6
659,False,False,0.14035632254535177,17104.559,2494.3568999999998,80,UDD-1.4-0.2 + Wilcoxon 10100%,90,71,6
660,False,False,1.0000000000000002,2516.0416999999998,2494.3568999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,91,71,6
661,False,False,0.17542284928402035,17104.676,2494.3568999999998,78,UDD-1.4-0.2 + Wilcoxon 10100%,92,71,6
662,False,False,0.22806819142652082,17101.622,2494.3568999999998,86,UDD-1.4-0.2 + Wilcoxon 10100%,93,71,6
663,False,False,0.14034785098101768,17102.036,2494.3568999999998,17,UDD-1.4-0.2 + Wilcoxon 10100%,94,71,6
664,False,False,0.5863515558571928,2676.0618000000004,2494.3568999999998,102,UDD-1.4-0.2 + Wilcoxon 10100%,95,71,6
665,False,False,0.3593922435945589,11726.9089,2494.3568999999998,116,UDD-1.4-0.2 + Wilcoxon 10100%,96,71,6
666,True,True,1.0,2234.3235999999997,2494.3568999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,98,71,6
667,False,False,1.0000000000000002,2660.8762,2494.3568999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,99,71,6
668,False,False,0.08053646662642824,4528.1773,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,0,71,0
669,False,False,0.08543081211584674,5548.0299,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,1,71,0
670,False,False,0.1265852970804215,5218.2806,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,2,71,0
671,False,False,0.026871463759680816,5122.8135999999995,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,3,71,0
672,False,False,0.13245756113521817,4996.3754,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,5,71,0
673,False,False,0.17947966490192496,3697.425,3277.1304999999998,162,UDD-1.4-0.2 + subset 20.00%,6,71,0
674,False,False,0.14353977863878192,4789.9628,3277.1304999999998,251,UDD-1.4-0.2 + subset 20.00%,9,71,0
675,False,False,0.14451520130595533,4693.8204000000005,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,10,71,0
676,False,False,0.12979824101817986,11621.837,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,11,71,0
677,False,False,0.014904452113243316,4894.812599999999,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,12,71,0
678,False,False,0.01643788659191938,3571.3046,3277.1304999999998,165,UDD-1.4-0.2 + subset 20.00%,14,71,0
679,False,False,0.12744406395976915,16482.486,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,15,71,0
680,False,False,0.4622496995049709,3403.1345,3277.1304999999998,333,UDD-1.4-0.2 + subset 20.00%,16,71,0
681,True,True,1.0000000000000002,2805.1115,3277.1304999999998,601,UDD-1.4-0.2 + subset 20.00%,17,71,0
682,False,False,0.09296557400993191,3849.1442,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,18,71,0
683,False,False,0.12727384895756663,16501.151,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,19,71,0
684,False,False,0.26346654858601387,3414.1636,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,20,71,0
685,False,False,0.08601839239795461,4664.4815,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,21,71,0
686,False,False,0.12727370785972153,16502.175,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,23,71,0
687,False,False,0.08157095638738138,4584.773999999999,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,24,71,0
688,False,False,0.4987224201026406,3759.0604000000003,3277.1304999999998,325,UDD-1.4-0.2 + subset 20.00%,27,71,0
689,False,False,0.1272782156831725,16504.199,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,28,71,0
690,False,False,0.15779085015220978,4379.9745,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,29,71,0
691,False,False,0.1272808360454191,16505.131999999998,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,30,71,0
692,False,False,0.013468155257869104,3495.4749999999995,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,34,71,0
693,False,False,0.015989795575544696,4827.866599999999,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,36,71,0
694,False,False,0.1297424307227277,13126.022,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,40,71,0
695,False,False,0.23848348058452745,4171.533799999999,3277.1304999999998,209,UDD-1.4-0.2 + subset 20.00%,41,71,0
696,False,False,0.4490248432938731,3522.6287,3277.1304999999998,285,UDD-1.4-0.2 + subset 20.00%,43,71,0
697,False,False,0.12736256745006572,16493.127,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,44,71,0
698,False,False,0.07509845746746567,4708.5814,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,45,71,0
699,False,False,0.47747097759227713,3375.9431999999997,3277.1304999999998,327,UDD-1.4-0.2 + subset 20.00%,46,71,0
700,False,False,0.08169702056529166,4287.7194,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,47,71,0
701,False,False,0.07863847274481278,6253.1161,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,49,71,0
702,False,False,0.08715195162302494,4092.2938999999997,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,51,71,0
703,False,False,0.12734374114334757,16495.369,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,54,71,0
704,False,False,0.12745494439993701,16481.636,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,55,71,0
705,False,False,0.1272721422603736,16503.148,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,56,71,0
706,False,False,0.015201939828868987,4386.861199999999,3277.1304999999998,171,UDD-1.4-0.2 + subset 20.00%,58,71,0
707,False,False,0.12726234774675377,16502.768,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,60,71,0
708,False,False,0.14213983556976323,4657.3186,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,61,71,0
709,False,False,0.022610545273879023,4959.416,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,63,71,0
710,False,False,0.16846409892253766,3871.3280999999997,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,64,71,0
711,True,False,0.11134380109398305,3142.1875,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,65,71,0
712,False,False,0.12735524288531305,16493.628,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,66,71,0
713,False,False,0.13627832339162096,9486.461,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,69,71,0
714,False,False,0.12711276292489693,5456.6818,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,73,71,0
715,False,False,0.12744809931456041,16480.081,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,74,71,0
716,False,False,0.012526689615222564,4566.2423,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,75,71,0
717,False,False,0.07059190482984527,5459.2577,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,77,71,0
718,False,False,0.12726542893826084,16501.897,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,78,71,0
719,False,False,0.12727508852978556,16501.226000000002,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,79,71,0
720,True,True,1.0000000000000002,3266.3936000000003,3277.1304999999998,601,UDD-1.4-0.2 + subset 20.00%,80,71,0
721,False,False,0.1347152172520119,5069.099200000001,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,81,71,0
722,False,False,0.13951964041028167,4614.147499999999,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,82,71,0
723,False,False,0.012979860590993724,4553.1922,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,85,71,0
724,False,False,0.023074442464690554,4538.8919000000005,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,86,71,0
725,False,False,0.12733740141742364,16495.562,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,90,71,0
726,True,False,0.976741824468025,3259.5463,3277.1304999999998,533,UDD-1.4-0.2 + subset 20.00%,91,71,0
727,False,False,0.12727869800024416,16504.765,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,92,71,0
728,False,False,0.12727810407056653,16501.88,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,94,71,0
729,False,False,0.3436217997884676,3792.0422999999996,3277.1304999999998,332,UDD-1.4-0.2 + subset 20.00%,95,71,0
730,False,False,0.23841700926736256,12619.793399999999,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,96,71,0
731,False,False,0.12726501943708607,16505.046000000002,3277.1304999999998,121,UDD-1.4-0.2 + subset 20.00%,97,71,0
732,True,True,1.0000000000000002,2984.4914999999996,3277.1304999999998,601,UDD-1.4-0.2 + subset 20.00%,98,71,0
733,False,False,0.012224042045226839,4328.7482,3277.1304999999998,133,UDD-1.4-0.2 + subset 20.00%,99,71,0
734,False,False,0.16266229239742885,4528.1773,3277.1304999999998,230,UDD-1.4-0.2 + Wilcoxon 10100%,0,71,0
735,False,False,0.013712056598685598,5548.0299,3277.1304999999998,29,UDD-1.4-0.2 + Wilcoxon 10100%,1,71,0
736,False,False,0.06718874029119859,5218.2806,3277.1304999999998,71,UDD-1.4-0.2 + Wilcoxon 10100%,2,71,0
737,False,False,0.024578153692728547,5122.8135999999995,3277.1304999999998,77,UDD-1.4-0.2 + Wilcoxon 10100%,3,71,0
738,False,False,0.13589607378180596,4996.3754,3277.1304999999998,167,UDD-1.4-0.2 + Wilcoxon 10100%,5,71,0
739,False,False,0.35392598903290806,3697.425,3277.1304999999998,285,UDD-1.4-0.2 + Wilcoxon 10100%,6,71,0
740,False,False,0.4003322739792467,4789.9628,3277.1304999999998,331,UDD-1.4-0.2 + Wilcoxon 10100%,9,71,0
741,False,False,0.2108874681272423,4693.8204000000005,3277.1304999999998,153,UDD-1.4-0.2 + Wilcoxon 10100%,10,71,0
742,False,False,0.08975388314257034,11621.837,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,11,71,0
743,False,False,0.017985428083600177,4894.812599999999,3277.1304999999998,151,UDD-1.4-0.2 + Wilcoxon 10100%,12,71,0
744,False,False,1.0,3571.3046,3277.1304999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,14,71,0
745,False,False,0.09103262699570926,16482.486,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,15,71,0
746,False,False,0.4622496995049709,3403.1345,3277.1304999999998,333,UDD-1.4-0.2 + Wilcoxon 10100%,16,71,0
747,True,True,1.0000000000000002,2805.1115,3277.1304999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,17,71,0
748,False,False,0.27129121325202615,3849.1442,3277.1304999999998,230,UDD-1.4-0.2 + Wilcoxon 10100%,18,71,0
749,False,False,0.09091141581578158,16501.151,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,19,71,0
750,False,False,0.2642358145930676,3414.1636,3277.1304999999998,136,UDD-1.4-0.2 + Wilcoxon 10100%,20,71,0
751,False,False,0.017604893491377335,4664.4815,3277.1304999999998,45,UDD-1.4-0.2 + Wilcoxon 10100%,21,71,0
752,False,False,0.09091213733947193,16502.175,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,23,71,0
753,False,False,0.012893830753707817,4584.773999999999,3277.1304999999998,54,UDD-1.4-0.2 + Wilcoxon 10100%,24,71,0
754,False,False,0.4987224201026406,3759.0604000000003,3277.1304999999998,325,UDD-1.4-0.2 + Wilcoxon 10100%,27,71,0
755,False,False,0.09091201578458913,16504.199,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,28,71,0
756,False,False,0.45202617047199695,4379.9745,3277.1304999999998,357,UDD-1.4-0.2 + Wilcoxon 10100%,29,71,0
757,False,False,0.09091905475218254,16505.131999999998,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,30,71,0
758,False,False,0.02563056523076264,3495.4749999999995,3277.1304999999998,203,UDD-1.4-0.2 + Wilcoxon 10100%,34,71,0
759,False,False,0.012791882029217626,4827.866599999999,3277.1304999999998,50,UDD-1.4-0.2 + Wilcoxon 10100%,36,71,0
760,False,False,0.09099200047051574,13126.022,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,40,71,0
761,False,False,0.23848348058452745,4171.533799999999,3277.1304999999998,209,UDD-1.4-0.2 + Wilcoxon 10100%,41,71,0
762,False,False,1.0,3522.6287,3277.1304999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,43,71,0
763,False,False,0.0909768656968445,16493.127,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,44,71,0
764,False,False,0.14223154345383093,4708.5814,3277.1304999999998,165,UDD-1.4-0.2 + Wilcoxon 10100%,45,71,0
765,False,False,1.0000000000000002,3375.9431999999997,3277.1304999999998,570,UDD-1.4-0.2 + Wilcoxon 10100%,46,71,0
766,False,False,0.3821289937956294,4287.7194,3277.1304999999998,310,UDD-1.4-0.2 + Wilcoxon 10100%,47,71,0
767,False,False,0.06648454839979702,6253.1161,3277.1304999999998,46,UDD-1.4-0.2 + Wilcoxon 10100%,49,71,0
768,False,False,0.08840244831877789,4092.2938999999997,3277.1304999999998,134,UDD-1.4-0.2 + Wilcoxon 10100%,51,71,0
769,False,False,0.09095783186177891,16495.369,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,54,71,0
770,False,False,0.09103938468244295,16481.636,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,55,71,0
771,False,False,0.09090701967891214,16503.148,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,56,71,0
772,False,False,0.782565607500871,4386.861199999999,3277.1304999999998,437,UDD-1.4-0.2 + Wilcoxon 10100%,58,71,0
773,False,False,0.0909028109708626,16502.768,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,60,71,0
774,False,False,0.007042271061292651,4657.3186,3277.1304999999998,43,UDD-1.4-0.2 + Wilcoxon 10100%,61,71,0
775,False,False,0.018602936313469168,4959.416,3277.1304999999998,48,UDD-1.4-0.2 + Wilcoxon 10100%,63,71,0
776,False,False,0.4157237150733878,3871.3280999999997,3277.1304999999998,253,UDD-1.4-0.2 + Wilcoxon 10100%,64,71,0
777,True,False,0.41817988264545003,3142.1875,3277.1304999999998,262,UDD-1.4-0.2 + Wilcoxon 10100%,65,71,0
778,False,False,0.09097076762007729,16493.628,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,66,71,0
779,False,False,0.09103215624878447,9486.461,3277.1304999999998,93,UDD-1.4-0.2 + Wilcoxon 10100%,69,71,0
780,False,False,0.18443235960726162,5456.6818,3277.1304999999998,145,UDD-1.4-0.2 + Wilcoxon 10100%,73,71,0
781,False,False,0.09102880016184386,16480.081,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,74,71,0
782,False,False,0.42710263097514567,4566.2423,3277.1304999999998,346,UDD-1.4-0.2 + Wilcoxon 10100%,75,71,0
783,False,False,0.011522940197529051,5459.2577,3277.1304999999998,43,UDD-1.4-0.2 + Wilcoxon 10100%,77,71,0
784,False,False,0.090902700459226,16501.897,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,78,71,0
785,False,False,0.09091154802679509,16501.226000000002,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,79,71,0
786,True,True,1.0000000000000002,3266.3936000000003,3277.1304999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,80,71,0
787,False,False,0.1347152172520119,5069.099200000001,3277.1304999999998,121,UDD-1.4-0.2 + Wilcoxon 10100%,81,71,0
788,False,False,0.1412543920626725,4614.147499999999,3277.1304999999998,190,UDD-1.4-0.2 + Wilcoxon 10100%,82,71,0
789,False,False,0.012447047590040238,4553.1922,3277.1304999999998,101,UDD-1.4-0.2 + Wilcoxon 10100%,85,71,0
790,False,False,0.013213070793776779,4538.8919000000005,3277.1304999999998,36,UDD-1.4-0.2 + Wilcoxon 10100%,86,71,0
791,False,False,0.0909526453236331,16495.562,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,90,71,0
792,True,True,1.0000000000000004,3259.5463,3277.1304999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,91,71,0
793,False,False,0.09091332109242392,16504.765,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,92,71,0
794,False,False,0.09091248997083969,16501.88,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,94,71,0
795,False,False,1.0,3792.0422999999996,3277.1304999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,95,71,0
796,False,False,0.1427688427926245,12619.793399999999,3277.1304999999998,51,UDD-1.4-0.2 + Wilcoxon 10100%,96,71,0
797,False,False,0.09090014047825132,16505.046000000002,3277.1304999999998,94,UDD-1.4-0.2 + Wilcoxon 10100%,97,71,0
798,True,True,1.0000000000000002,2984.4914999999996,3277.1304999999998,601,UDD-1.4-0.2 + Wilcoxon 10100%,98,71,0
799,False,False,0.8918369056439919,4328.7482,3277.1304999999998,503,UDD-1.4-0.2 + Wilcoxon 10100%,99,71,0
800,False,False,0.1816227677559089,5474.8549,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,1,17,9
801,False,False,0.5869017976799009,3633.3276,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,2,17,9
802,False,False,0.2827575166491667,5716.3071,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,3,17,9
803,False,False,0.12280850179108536,17103.595999999998,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,4,17,9
804,False,False,0.2290298930171347,17033.008,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,8,17,9
805,False,False,0.21269111768720766,3478.5242,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,9,17,9
806,False,False,0.3141391044276956,4116.7374,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,10,17,9
807,False,False,0.1938432637053606,17026.586,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,15,17,9
808,False,False,0.6370315126642595,2423.0670999999998,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,16,17,9
809,False,False,0.2610412285481376,2415.7751000000003,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,20,17,9
810,False,False,0.3175607789082368,4045.9965,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,21,17,9
811,False,False,0.21052596495048317,17101.861999999997,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,23,17,9
812,False,False,0.25337701730632156,3930.2286,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,24,17,9
813,False,False,0.19298209092701624,17101.275999999998,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,25,17,9
814,False,False,0.1671657267666876,4659.893,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,26,17,9
815,False,False,0.19341018425512949,3265.9334999999996,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,27,17,9
816,False,False,0.21052955599503229,17104.178,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,28,17,9
817,False,False,0.36240827089025973,3487.4698000000003,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,29,17,9
818,False,False,0.15789417069636286,17105.508,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,30,17,9
819,False,False,0.19438457632729864,3640.4092,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,31,17,9
820,False,False,0.2796687777036586,2583.0748999999996,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,33,17,9
821,False,False,0.4543631096571114,2779.3984,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,34,17,9
822,False,False,0.3699220096313629,5164.8557,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,35,17,9
823,False,False,0.4882680185658102,4369.300300000001,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,36,17,9
824,False,False,0.5157545898919538,3614.8291000000004,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,38,17,9
825,False,False,0.21144851442700172,17027.1,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,39,17,9
826,False,False,0.2832073413144109,13511.041000000001,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,40,17,9
827,False,False,0.2910992558986422,4701.429399999999,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,42,17,9
828,False,False,0.2105384275918971,17103.804,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,44,17,9
829,False,False,0.19445409779457096,3440.6593000000003,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,45,17,9
830,False,False,0.19298293008927728,17101.554,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,48,17,9
831,False,False,0.3314648424638906,4937.0681,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,49,17,9
832,False,False,0.21052147269749974,17105.210000000003,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,50,17,9
833,False,False,0.5074070312278285,3079.6954,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,51,17,9
834,False,False,0.1937963561427179,17029.701,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,53,17,9
835,False,False,0.1929859680424275,17104.741,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,54,17,9
836,False,False,0.21054507207227063,17103.041,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,56,17,9
837,False,False,0.5258223902538484,3474.3724,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,57,17,9
838,False,False,0.28692062398493506,3374.4148,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,61,17,9
839,False,False,0.345888161864164,3754.0217999999995,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,63,17,9
840,False,False,0.27847161732401277,3472.2325,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,64,17,9
841,False,False,0.603651750726549,2597.3131,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,65,17,9
842,False,False,0.19298662582334467,17103.408000000003,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,66,17,9
843,False,False,0.2456074839136058,17104.206000000002,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,67,17,9
844,False,False,0.21140577090871082,17030.940000000002,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,68,17,9
845,False,False,0.23210200939590622,9349.178,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,69,17,9
846,False,False,0.5820262561163594,3123.5084000000006,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,71,17,9
847,False,False,0.35675473564418897,5440.6748,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,72,17,9
848,False,False,0.18157661243524326,3815.2788,2013.9745,121,UDD-1.4-0.2 + subset 20.00%,75,17,9
