,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
229,False,False,2.6176885516774743e-05,3613.8753,1754.8213999999998,8,1.23-discrimination-based + Wilcoxon 10100%,99,29,4
230,False,False,0.000278602429626204,4525.445100000001,1919.5822,42,1.23-discrimination-based + Wilcoxon 10100%,0,57,5
231,False,False,0.0005614334356363179,4421.5393,1919.5822,52,1.23-discrimination-based + Wilcoxon 10100%,1,57,5
232,False,False,0.0005899884544798203,4275.3379,1919.5822,52,1.23-discrimination-based + Wilcoxon 10100%,2,57,5
233,False,True,3.021247790303329e-05,3207.2841,1919.5822,13,1.23-discrimination-based + Wilcoxon 10100%,3,57,5
234,False,False,0.028499344578299175,56133.326,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,4,57,5
235,False,True,0.00023433320077343686,2985.0657,1919.5822,37,1.23-discrimination-based + Wilcoxon 10100%,6,57,5
236,False,True,4.335483734641406e-05,4846.056699999999,1919.5822,20,1.23-discrimination-based + Wilcoxon 10100%,7,57,5
237,False,False,0.031087475198294086,57917.890999999996,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,8,57,5
238,False,False,5.442102405440361e-06,5145.0704,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,9,57,5
239,False,False,0.023851018811715596,17182.7922,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,11,57,5
240,False,True,2.828937369914617e-05,3361.6863000000003,1919.5822,13,1.23-discrimination-based + Wilcoxon 10100%,12,57,5
241,False,False,0.0005924161463355431,2330.1188,1919.5822,42,1.23-discrimination-based + Wilcoxon 10100%,14,57,5
242,False,False,0.031090622170085756,57907.011,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,15,57,5
243,False,False,8.344555330038851e-06,3379.4491000000003,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,16,57,5
244,False,False,8.107900170480352e-06,3404.0872999999997,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,17,57,5
245,False,False,0.0003361584067743858,4200.1032,1919.5822,43,1.23-discrimination-based + Wilcoxon 10100%,18,57,5
246,False,False,1.0555471769604976e-05,2567.3888,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,20,57,5
247,False,False,0.0003783986740360487,4131.0927,1919.5822,44,1.23-discrimination-based + Wilcoxon 10100%,21,57,5
248,False,True,1.2402916069885266e-05,4781.133699999999,1919.5822,10,1.23-discrimination-based + Wilcoxon 10100%,22,57,5
249,False,False,0.0310877769753114,57906.199,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,23,57,5
250,False,False,0.00016784070706374587,3552.1776,1919.5822,26,1.23-discrimination-based + Wilcoxon 10100%,24,57,5
251,False,False,7.927450117961488e-06,4856.5427,1919.5822,7,1.23-discrimination-based + Wilcoxon 10100%,26,57,5
252,False,False,0.03108862235441015,57907.455,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,28,57,5
253,False,True,3.47926261929481e-05,2152.755,1919.5822,11,1.23-discrimination-based + Wilcoxon 10100%,29,57,5
254,False,False,0.0016846470340493081,3392.2833,1919.5822,86,1.23-discrimination-based + Wilcoxon 10100%,31,57,5
255,False,True,2.4901339283225478e-05,3228.742,1919.5822,12,1.23-discrimination-based + Wilcoxon 10100%,33,57,5
256,False,False,1.1530537810758445e-05,2870.638,1919.5822,7,1.23-discrimination-based + Wilcoxon 10100%,34,57,5
257,False,True,1.5848878693721434e-05,5293.749900000001,1919.5822,13,1.23-discrimination-based + Wilcoxon 10100%,35,57,5
258,False,True,2.1716142940036736e-05,4425.279399999999,1919.5822,14,1.23-discrimination-based + Wilcoxon 10100%,36,57,5
259,False,False,0.00011653716353354292,4407.1777999999995,1919.5822,24,1.23-discrimination-based + Wilcoxon 10100%,37,57,5
260,False,False,0.00043674296177363757,3461.5326,1919.5822,44,1.23-discrimination-based + Wilcoxon 10100%,38,57,5
261,False,False,0.031087398026708336,57913.081,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,39,57,5
262,False,False,0.024784578499007785,20816.6663,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,40,57,5
263,False,False,0.0038358237943417737,4492.307500000001,1919.5822,109,1.23-discrimination-based + Wilcoxon 10100%,41,57,5
264,False,True,1.5049745160239827e-05,3216.0013,1919.5822,9,1.23-discrimination-based + Wilcoxon 10100%,42,57,5
265,False,False,7.31016575373271e-06,3625.0887999999995,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,43,57,5
266,False,False,3.570029032844914e-05,3243.6711,1919.5822,11,1.23-discrimination-based + Wilcoxon 10100%,45,57,5
267,False,True,0.0003815734968097293,2219.2317,1919.5822,40,1.23-discrimination-based + Wilcoxon 10100%,46,57,5
268,False,True,2.5649008820286076e-05,3430.9318000000003,1919.5822,13,1.23-discrimination-based + Wilcoxon 10100%,47,57,5
269,False,False,0.02956617786797143,57060.436,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,48,57,5
270,False,True,0.0008343625888564909,3200.0476,1919.5822,68,1.23-discrimination-based + Wilcoxon 10100%,51,57,5
271,False,False,0.031089509195754074,57916.675,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,53,57,5
272,False,False,0.031095707066055647,57927.353,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,56,57,5
273,False,False,0.0002876939138915346,3917.7054,1919.5822,35,1.23-discrimination-based + Wilcoxon 10100%,58,57,5
274,False,False,0.026555886118896047,42899.83,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,59,57,5
275,False,False,0.031088440920338932,57918.054,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,60,57,5
276,False,False,0.0003909951725565311,3456.0529,1919.5822,44,1.23-discrimination-based + Wilcoxon 10100%,61,57,5
277,False,False,0.0006187730172962513,2514.1690999999996,1919.5822,42,1.23-discrimination-based + Wilcoxon 10100%,62,57,5
278,False,False,3.695470754791945e-05,3331.1047000000003,1919.5822,13,1.23-discrimination-based + Wilcoxon 10100%,63,57,5
279,False,False,4.731184249211751e-05,2899.9082,1919.5822,13,1.23-discrimination-based + Wilcoxon 10100%,64,57,5
280,False,False,9.69953929684545e-06,2804.2569,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,65,57,5
281,False,False,0.031088110817139497,57909.598000000005,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,66,57,5
282,False,False,0.03108663225324477,57912.288,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,67,57,5
283,False,False,0.031092368134895562,57922.735,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,68,57,5
284,False,False,0.023396154838609004,13509.2327,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,69,57,5
285,False,False,5.053493308592377e-05,4394.979600000001,1919.5822,11,1.23-discrimination-based + Wilcoxon 10100%,71,57,5
286,False,False,0.00012391661881173545,4695.0926,1919.5822,27,1.23-discrimination-based + Wilcoxon 10100%,72,57,5
287,False,False,0.0072228169973013135,3303.8633,1919.5822,136,1.23-discrimination-based + Wilcoxon 10100%,73,57,5
288,False,False,5.260540910012685e-06,5189.580400000001,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,75,57,5
289,False,False,0.00046355286397402275,3551.9142,1919.5822,42,1.23-discrimination-based + Wilcoxon 10100%,77,57,5
290,False,False,0.031088313484659697,57906.808000000005,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,78,57,5
291,False,False,0.031087009677795912,57909.880000000005,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,79,57,5
292,False,False,7.837861171442016e-06,3393.783,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,80,57,5
293,False,True,3.334178149602139e-05,2957.2505,1919.5822,13,1.23-discrimination-based + Wilcoxon 10100%,81,57,5
294,False,False,0.027771349233174272,54725.537,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,84,57,5
295,False,False,0.027393667252118014,53375.913,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,87,57,5
296,False,False,1.278436421119514e-05,4223.9097,1919.5822,9,1.23-discrimination-based + Wilcoxon 10100%,88,57,5
297,False,False,0.031087929019785073,57914.054000000004,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,89,57,5
298,False,False,0.0310905716315042,57910.804000000004,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,90,57,5
299,False,False,7.976997126618224e-06,4450.2962,1919.5822,7,1.23-discrimination-based + Wilcoxon 10100%,91,57,5
300,False,False,0.031088022772241937,57906.288,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,92,57,5
301,False,False,0.031088565649127452,57904.73,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,93,57,5
302,False,False,0.031089819762083987,57915.228,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,94,57,5
303,False,False,0.00036013779439425856,4377.7688,1919.5822,44,1.23-discrimination-based + Wilcoxon 10100%,95,57,5
304,False,False,1.9904800069387784e-06,17131.5461,1919.5822,7,1.23-discrimination-based + Wilcoxon 10100%,96,57,5
305,False,False,0.03108650090627898,57908.769,1919.5822,6,1.23-discrimination-based + Wilcoxon 10100%,97,57,5
306,False,False,0.000278602429626204,4525.445100000001,1919.5822,42,1.12-discrimination-based + Wilcoxon 10100%,0,57,5
307,False,False,0.0005614334356363179,4421.5393,1919.5822,52,1.12-discrimination-based + Wilcoxon 10100%,1,57,5
308,False,False,0.0005899884544798203,4275.3379,1919.5822,52,1.12-discrimination-based + Wilcoxon 10100%,2,57,5
309,False,True,3.021247790303329e-05,3207.2841,1919.5822,13,1.12-discrimination-based + Wilcoxon 10100%,3,57,5
310,False,False,0.028499344578299175,56133.326,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,4,57,5
311,False,True,0.00023433320077343686,2985.0657,1919.5822,37,1.12-discrimination-based + Wilcoxon 10100%,6,57,5
312,False,True,6.147266085433959e-05,4846.056699999999,1919.5822,24,1.12-discrimination-based + Wilcoxon 10100%,7,57,5
313,False,False,0.031087475198294086,57917.890999999996,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,8,57,5
314,False,False,5.442102405440361e-06,5145.0704,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,9,57,5
315,False,False,0.023851018811715596,17182.7922,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,11,57,5
316,False,True,2.828937369914617e-05,3361.6863000000003,1919.5822,13,1.12-discrimination-based + Wilcoxon 10100%,12,57,5
317,False,False,0.0005924161463355431,2330.1188,1919.5822,42,1.12-discrimination-based + Wilcoxon 10100%,14,57,5
318,False,False,0.031090622170085756,57907.011,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,15,57,5
319,False,False,8.344555330038851e-06,3379.4491000000003,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,16,57,5
320,False,False,8.107900170480352e-06,3404.0872999999997,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,17,57,5
321,False,False,0.0003361584067743858,4200.1032,1919.5822,43,1.12-discrimination-based + Wilcoxon 10100%,18,57,5
322,False,False,1.0555471769604976e-05,2567.3888,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,20,57,5
323,False,False,0.0003783986740360487,4131.0927,1919.5822,44,1.12-discrimination-based + Wilcoxon 10100%,21,57,5
324,False,True,1.2402916069885266e-05,4781.133699999999,1919.5822,10,1.12-discrimination-based + Wilcoxon 10100%,22,57,5
325,False,False,0.0310877769753114,57906.199,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,23,57,5
326,False,False,0.00016784070706374587,3552.1776,1919.5822,26,1.12-discrimination-based + Wilcoxon 10100%,24,57,5
327,False,False,7.927450117961488e-06,4856.5427,1919.5822,7,1.12-discrimination-based + Wilcoxon 10100%,26,57,5
328,False,False,0.03108862235441015,57907.455,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,28,57,5
329,False,True,3.47926261929481e-05,2152.755,1919.5822,11,1.12-discrimination-based + Wilcoxon 10100%,29,57,5
330,False,False,0.0016846470340493081,3392.2833,1919.5822,86,1.12-discrimination-based + Wilcoxon 10100%,31,57,5
331,False,True,2.3012058566463347e-05,3228.742,1919.5822,12,1.12-discrimination-based + Wilcoxon 10100%,33,57,5
332,False,False,1.1530537810758445e-05,2870.638,1919.5822,7,1.12-discrimination-based + Wilcoxon 10100%,34,57,5
333,False,True,1.5848878693721434e-05,5293.749900000001,1919.5822,13,1.12-discrimination-based + Wilcoxon 10100%,35,57,5
334,False,True,2.1716142940036736e-05,4425.279399999999,1919.5822,14,1.12-discrimination-based + Wilcoxon 10100%,36,57,5
335,False,False,8.424892683022681e-05,4407.1777999999995,1919.5822,21,1.12-discrimination-based + Wilcoxon 10100%,37,57,5
336,False,False,0.00043674296177363757,3461.5326,1919.5822,44,1.12-discrimination-based + Wilcoxon 10100%,38,57,5
337,False,False,0.031087398026708336,57913.081,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,39,57,5
338,False,False,0.024784578499007785,20816.6663,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,40,57,5
339,False,False,0.0038358237943417737,4492.307500000001,1919.5822,109,1.12-discrimination-based + Wilcoxon 10100%,41,57,5
340,False,True,1.2562183976729114e-05,3216.0013,1919.5822,8,1.12-discrimination-based + Wilcoxon 10100%,42,57,5
341,False,False,7.31016575373271e-06,3625.0887999999995,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,43,57,5
342,False,False,3.570029032844914e-05,3243.6711,1919.5822,11,1.12-discrimination-based + Wilcoxon 10100%,45,57,5
343,False,True,0.00018438813757031322,2219.2317,1919.5822,28,1.12-discrimination-based + Wilcoxon 10100%,46,57,5
344,False,True,2.5649008820286076e-05,3430.9318000000003,1919.5822,13,1.12-discrimination-based + Wilcoxon 10100%,47,57,5
345,False,False,0.02956617786797143,57060.436,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,48,57,5
346,False,True,0.0008343625888564909,3200.0476,1919.5822,68,1.12-discrimination-based + Wilcoxon 10100%,51,57,5
347,False,False,0.031089509195754074,57916.675,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,53,57,5
348,False,False,0.031095707066055647,57927.353,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,56,57,5
349,False,False,0.0002876939138915346,3917.7054,1919.5822,35,1.12-discrimination-based + Wilcoxon 10100%,58,57,5
350,False,False,0.026555886118896047,42899.83,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,59,57,5
351,False,False,0.031088440920338932,57918.054,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,60,57,5
352,False,False,0.0003909951725565311,3456.0529,1919.5822,44,1.12-discrimination-based + Wilcoxon 10100%,61,57,5
353,False,False,0.0006187730172962513,2514.1690999999996,1919.5822,42,1.12-discrimination-based + Wilcoxon 10100%,62,57,5
354,False,False,3.695470754791945e-05,3331.1047000000003,1919.5822,13,1.12-discrimination-based + Wilcoxon 10100%,63,57,5
355,False,False,4.731184249211751e-05,2899.9082,1919.5822,13,1.12-discrimination-based + Wilcoxon 10100%,64,57,5
356,False,False,9.69953929684545e-06,2804.2569,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,65,57,5
357,False,False,0.031088110817139497,57909.598000000005,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,66,57,5
358,False,False,0.03108663225324477,57912.288,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,67,57,5
359,False,False,0.031092368134895562,57922.735,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,68,57,5
360,False,False,0.023396154838609004,13509.2327,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,69,57,5
361,False,False,5.053493308592377e-05,4394.979600000001,1919.5822,11,1.12-discrimination-based + Wilcoxon 10100%,71,57,5
362,False,False,0.0002288133784624397,4695.0926,1919.5822,37,1.12-discrimination-based + Wilcoxon 10100%,72,57,5
363,False,False,0.0076474108356722895,3303.8633,1919.5822,138,1.12-discrimination-based + Wilcoxon 10100%,73,57,5
364,False,False,5.260540910012685e-06,5189.580400000001,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,75,57,5
365,False,False,0.00046355286397402275,3551.9142,1919.5822,42,1.12-discrimination-based + Wilcoxon 10100%,77,57,5
366,False,False,0.031088313484659697,57906.808000000005,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,78,57,5
367,False,False,0.031087009677795912,57909.880000000005,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,79,57,5
368,False,False,7.837861171442016e-06,3393.783,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,80,57,5
369,False,True,3.334178149602139e-05,2957.2505,1919.5822,13,1.12-discrimination-based + Wilcoxon 10100%,81,57,5
370,False,False,0.027771349233174272,54725.537,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,84,57,5
371,False,False,0.027393667252118014,53375.913,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,87,57,5
372,False,False,1.278436421119514e-05,4223.9097,1919.5822,9,1.12-discrimination-based + Wilcoxon 10100%,88,57,5
373,False,False,0.031087929019785073,57914.054000000004,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,89,57,5
374,False,False,0.0310905716315042,57910.804000000004,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,90,57,5
375,False,False,7.976997126618224e-06,4450.2962,1919.5822,7,1.12-discrimination-based + Wilcoxon 10100%,91,57,5
376,False,False,0.031088022772241937,57906.288,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,92,57,5
377,False,False,0.031088565649127452,57904.73,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,93,57,5
378,False,False,0.031089819762083987,57915.228,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,94,57,5
379,False,False,0.00036013779439425856,4377.7688,1919.5822,44,1.12-discrimination-based + Wilcoxon 10100%,95,57,5
380,False,False,1.9904800069387784e-06,17131.5461,1919.5822,7,1.12-discrimination-based + Wilcoxon 10100%,96,57,5
381,False,False,0.03108650090627898,57908.769,1919.5822,6,1.12-discrimination-based + Wilcoxon 10100%,97,57,5
382,False,False,1.9095841225021353e-05,3241.5434999999998,1912.152,9,1.23-discrimination-based + Wilcoxon 10100%,0,14,0
383,False,False,0.5609424160039459,3417.1873,1912.152,186,1.23-discrimination-based + Wilcoxon 10100%,1,14,0
384,False,True,7.216509818611948e-05,2416.6807,1912.152,16,1.23-discrimination-based + Wilcoxon 10100%,3,14,0
385,False,False,2.799283619122652e-05,2375.6077999999998,1912.152,9,1.23-discrimination-based + Wilcoxon 10100%,5,14,0
386,False,True,0.00035429564846333963,2536.5821,1912.152,41,1.23-discrimination-based + Wilcoxon 10100%,6,14,0
387,False,True,1.621729660439244e-05,3533.2646,1912.152,9,1.23-discrimination-based + Wilcoxon 10100%,7,14,0
388,False,False,0.0314160128486483,57316.535,1912.152,6,1.23-discrimination-based + Wilcoxon 10100%,8,14,0
