,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
2582,False,False,3.05200144720758e-06,18250.319,13594.4577,48,Uncertainty + Wilcoxon 10100%,29,33,5
2583,False,False,4.819607622358725e-06,18155.0049,13594.4577,52,Uncertainty + Wilcoxon 10100%,31,33,5
2584,False,False,1.1884257401615693e-05,13825.0119,13594.4577,59,Uncertainty + Wilcoxon 10100%,35,33,5
2585,False,False,0.083496910622945,14389.6809,13594.4577,97,Uncertainty + Wilcoxon 10100%,36,33,5
2586,False,False,1.897055736647273e-05,14612.1168,13594.4577,65,Uncertainty + Wilcoxon 10100%,37,33,5
2587,False,False,1.3721047485415798e-05,18788.653,13594.4577,75,Uncertainty + Wilcoxon 10100%,38,33,5
2588,False,False,0.0124741543601205,34653.427200000006,13594.4577,64,Uncertainty + Wilcoxon 10100%,40,33,5
2589,False,False,1.4314496335308364e-05,18275.180200000003,13594.4577,61,Uncertainty + Wilcoxon 10100%,41,33,5
2590,False,False,2.3749269419531456e-05,18851.1062,13594.4577,80,Uncertainty + Wilcoxon 10100%,42,33,5
2591,False,False,1.5530330761460564e-05,13734.4145,13594.4577,60,Uncertainty + Wilcoxon 10100%,43,33,5
2592,False,False,3.975796952277341e-05,16806.6933,13594.4577,81,Uncertainty + Wilcoxon 10100%,46,33,5
2593,False,False,3.333026961849967e-05,17278.5881,13594.4577,77,Uncertainty + Wilcoxon 10100%,51,33,5
2594,False,False,0.0262828704218559,45674.3986,13594.4577,73,Uncertainty + Wilcoxon 10100%,56,33,5
2595,False,False,8.877930157584566e-06,16850.7746,13594.4577,59,Uncertainty + Wilcoxon 10100%,57,33,5
2596,False,False,0.0131568301003854,45630.8469,13594.4577,66,Uncertainty + Wilcoxon 10100%,60,33,5
2597,False,False,7.399421589980452e-06,17352.7077,13594.4577,59,Uncertainty + Wilcoxon 10100%,61,33,5
2598,False,False,1.871194737093156e-05,17448.7451,13594.4577,72,Uncertainty + Wilcoxon 10100%,62,33,5
2599,False,False,1.7185660622998754e-06,18212.8582,13594.4577,45,Uncertainty + Wilcoxon 10100%,63,33,5
2600,False,False,3.88804470055832e-07,16460.7161,13594.4577,32,Uncertainty + Wilcoxon 10100%,65,33,5
2601,False,False,2.296697264987186e-06,44934.0893,13594.4577,61,Uncertainty + Wilcoxon 10100%,67,33,5
2602,False,False,0.0131533419030215,45630.0539,13594.4577,67,Uncertainty + Wilcoxon 10100%,68,33,5
2603,False,False,0.0310779246842154,28974.3221,13594.4577,71,Uncertainty + Wilcoxon 10100%,69,33,5
2604,False,False,3.0637648039908544e-05,15702.9025,13594.4577,75,Uncertainty + Wilcoxon 10100%,71,33,5
2605,False,False,2.099947639860069e-05,18909.9953,13594.4577,70,Uncertainty + Wilcoxon 10100%,72,33,5
2606,False,False,1.7723770067213197e-06,17603.478199999998,13594.4577,45,Uncertainty + Wilcoxon 10100%,75,33,5
2607,False,False,7.183729244734773e-05,13921.7385,13594.4577,88,Uncertainty + Wilcoxon 10100%,77,33,5
2608,False,False,0.0394231846104655,45668.1574,13594.4577,83,Uncertainty + Wilcoxon 10100%,78,33,5
2609,False,False,4.663893059402521e-06,18782.5919,13594.4577,53,Uncertainty + Wilcoxon 10100%,80,33,5
2610,False,False,4.089935146415227e-05,16736.206700000002,13594.4577,80,Uncertainty + Wilcoxon 10100%,81,33,5
2611,False,False,9.777230425826596e-06,18502.1721,13594.4577,69,Uncertainty + Wilcoxon 10100%,82,33,5
2612,False,False,1.356402557864491e-05,17185.1637,13594.4577,65,Uncertainty + Wilcoxon 10100%,83,33,5
2613,False,False,0.0066548223038714,45133.707,13594.4577,66,Uncertainty + Wilcoxon 10100%,84,33,5
2614,False,False,2.57165454707076e-06,43901.6975,13594.4577,61,Uncertainty + Wilcoxon 10100%,87,33,5
2615,False,False,0.0394232176979345,45670.3056,13594.4577,69,Uncertainty + Wilcoxon 10100%,89,33,5
2616,False,False,0.0198608934261334,45333.731,13594.4577,74,Uncertainty + Wilcoxon 10100%,90,33,5
2617,False,False,0.0065766908501951,45666.8265,13594.4577,63,Uncertainty + Wilcoxon 10100%,93,33,5
2618,False,False,2.2463304493664623e-06,45629.974,13594.4577,61,Uncertainty + Wilcoxon 10100%,94,33,5
2619,False,False,1.852039003969742e-05,14124.9725,13594.4577,69,Uncertainty + Wilcoxon 10100%,95,33,5
2620,False,False,5.1353938552110106e-06,45410.3437,13594.4577,62,Uncertainty + Wilcoxon 10100%,97,33,5
2621,False,False,2.059547724151917e-06,19227.5224,14767.9931,42,Uncertainty + Wilcoxon 10100%,3,43,8
2622,False,False,0.0439110357507318,41000.9732,14767.9931,70,Uncertainty + Wilcoxon 10100%,4,43,8
2623,False,False,1.1246567114956909e-06,19294.7766,14767.9931,21,Uncertainty + Wilcoxon 10100%,5,43,8
2624,False,False,7.969043647971338e-07,17442.4945,14767.9931,23,Uncertainty + Wilcoxon 10100%,6,43,8
2625,False,False,0.0215517462650585,41784.4099,14767.9931,59,Uncertainty + Wilcoxon 10100%,8,43,8
2626,False,False,2.390693891984631e-06,18070.0675,14767.9931,43,Uncertainty + Wilcoxon 10100%,10,43,8
2627,False,False,3.740875636914138e-07,29939.514400000004,14767.9931,24,Uncertainty + Wilcoxon 10100%,11,43,8
2628,False,False,1.070108619138915e-06,17661.758500000004,14767.9931,27,Uncertainty + Wilcoxon 10100%,12,43,8
2629,False,False,4.359081190854708e-07,41751.9179,14767.9931,35,Uncertainty + Wilcoxon 10100%,13,43,8
2630,False,False,8.297018824693983e-07,17717.207000000002,14767.9931,18,Uncertainty + Wilcoxon 10100%,14,43,8
2631,False,False,0.0215491795206686,41784.788100000005,14767.9931,62,Uncertainty + Wilcoxon 10100%,15,43,8
2632,False,False,5.400023956469916e-06,16092.5212,14767.9931,47,Uncertainty + Wilcoxon 10100%,17,43,8
2633,False,False,2.6304215059691334e-06,18818.2768,14767.9931,41,Uncertainty + Wilcoxon 10100%,20,43,8
2634,False,False,0.0185251054180879,16238.4609,14767.9931,103,Uncertainty + Wilcoxon 10100%,22,43,8
2635,False,False,0.2367439931430228,42062.9667,14767.9931,206,Uncertainty + Wilcoxon 10100%,23,43,8
2636,False,False,2.8167729454865818e-06,17537.7998,14767.9931,41,Uncertainty + Wilcoxon 10100%,24,43,8
2637,False,False,7.948236993036609e-07,17613.968999999997,14767.9931,27,Uncertainty + Wilcoxon 10100%,26,43,8
2638,False,False,4.359017214172541e-06,42073.704,14767.9931,54,Uncertainty + Wilcoxon 10100%,28,43,8
2639,False,False,0.0512221877024631,41004.2131,14767.9931,73,Uncertainty + Wilcoxon 10100%,30,43,8
2640,False,False,3.120682397861809e-06,18201.1473,14767.9931,44,Uncertainty + Wilcoxon 10100%,31,43,8
2641,False,False,2.074310549629506e-06,16053.5268,14767.9931,38,Uncertainty + Wilcoxon 10100%,32,43,8
2642,False,False,0.9986954562614482,15010.9187,14767.9931,621,Uncertainty + Wilcoxon 10100%,33,43,8
2643,False,False,3.54213536590278e-06,15188.5782,14767.9931,45,Uncertainty + Wilcoxon 10100%,34,43,8
2644,True,False,0.0204779116697946,14708.785,14767.9931,120,Uncertainty + Wilcoxon 10100%,35,43,8
2645,False,False,0.1884349579915089,15934.3857,14767.9931,141,Uncertainty + Wilcoxon 10100%,37,43,8
2646,False,False,0.3309023028160861,41723.5404,14767.9931,233,Uncertainty + Wilcoxon 10100%,39,43,8
2647,False,False,0.0157829081103375,32765.564900000005,14767.9931,58,Uncertainty + Wilcoxon 10100%,40,43,8
2648,False,False,8.8063987947531e-07,18963.4837,14767.9931,27,Uncertainty + Wilcoxon 10100%,42,43,8
2649,False,False,1.651721678997294e-06,18102.3234,14767.9931,39,Uncertainty + Wilcoxon 10100%,45,43,8
2650,False,False,9.846431371121903e-07,17366.698,14767.9931,27,Uncertainty + Wilcoxon 10100%,46,43,8
2651,False,False,0.018948141705144,15896.6565,14767.9931,112,Uncertainty + Wilcoxon 10100%,49,43,8
2652,False,False,6.249873472737373e-07,42080.8519,14767.9931,39,Uncertainty + Wilcoxon 10100%,50,43,8
2653,False,False,5.522446356639124e-07,19013.3128,14767.9931,20,Uncertainty + Wilcoxon 10100%,52,43,8
2654,False,False,0.0215487166878624,41781.1563,14767.9931,62,Uncertainty + Wilcoxon 10100%,53,43,8
2655,False,False,1.0248123391977512e-06,41471.0073,14767.9931,41,Uncertainty + Wilcoxon 10100%,54,43,8
2656,False,False,1.545609820186554e-06,17857.0294,14767.9931,30,Uncertainty + Wilcoxon 10100%,57,43,8
2657,False,False,0.1572551994002938,15274.8145,14767.9931,131,Uncertainty + Wilcoxon 10100%,58,43,8
2658,False,False,0.143632242537985,41778.9766,14767.9931,106,Uncertainty + Wilcoxon 10100%,60,43,8
2659,False,False,4.381517104494288e-06,17870.5225,14767.9931,47,Uncertainty + Wilcoxon 10100%,62,43,8
2660,False,False,8.471276700934709e-07,19123.4457,14767.9931,36,Uncertainty + Wilcoxon 10100%,73,43,8
2661,False,False,2.729930661916396e-06,18095.6977,14767.9931,42,Uncertainty + Wilcoxon 10100%,75,43,8
2662,False,False,0.0289569923667312,41458.2939,14767.9931,62,Uncertainty + Wilcoxon 10100%,76,43,8
2663,False,False,0.1283948324893396,42066.1735,14767.9931,102,Uncertainty + Wilcoxon 10100%,79,43,8
2664,False,False,0.1001588141303178,17991.3462,14767.9931,131,Uncertainty + Wilcoxon 10100%,82,43,8
2665,False,False,0.229838450386014,18286.499900000003,14767.9931,174,Uncertainty + Wilcoxon 10100%,83,43,8
2666,False,False,2.673180545258381e-06,18367.6333,14767.9931,41,Uncertainty + Wilcoxon 10100%,85,43,8
2667,False,False,0.1344648547084676,15637.8074,14767.9931,155,Uncertainty + Wilcoxon 10100%,86,43,8
2668,False,False,3.760539583708268e-06,15263.767,14767.9931,46,Uncertainty + Wilcoxon 10100%,88,43,8
2669,False,False,0.0427874518091447,42080.7275,14767.9931,72,Uncertainty + Wilcoxon 10100%,89,43,8
2670,False,False,3.0629033353809045e-07,41463.9269,14767.9931,26,Uncertainty + Wilcoxon 10100%,90,43,8
2671,False,False,0.4110081067101589,17561.4395,14767.9931,224,Uncertainty + Wilcoxon 10100%,91,43,8
2672,False,False,0.0214018814851889,42070.1797,14767.9931,60,Uncertainty + Wilcoxon 10100%,93,43,8
2673,False,False,0.021551186847079,41778.887,14767.9931,62,Uncertainty + Wilcoxon 10100%,94,43,8
2674,False,False,0.0199875115501638,15070.5654,14767.9931,101,Uncertainty + Wilcoxon 10100%,95,43,8
2675,False,False,5.155820369177872e-06,21955.7688,14767.9931,53,Uncertainty + Wilcoxon 10100%,96,43,8
2676,False,False,0.0861096619331921,41812.978,14767.9931,107,Uncertainty + Wilcoxon 10100%,97,43,8
2677,False,False,0.0341397376570112,17610.686,14767.9931,123,Uncertainty + Wilcoxon 10100%,99,43,8
2678,True,False,0.2775244041803148,14061.5151,14075.6804,112,Uncertainty + Wilcoxon 10100%,0,43,0
2679,False,False,1.4390313386197633e-06,17859.235800000002,14075.6804,41,Uncertainty + Wilcoxon 10100%,3,43,0
2680,False,False,4.743283622158052e-07,18341.7242,14075.6804,16,Uncertainty + Wilcoxon 10100%,5,43,0
2681,False,False,0.4012263850791447,14218.5846,14075.6804,146,Uncertainty + Wilcoxon 10100%,7,43,0
2682,False,False,0.0142077296331418,42260.2566,14075.6804,65,Uncertainty + Wilcoxon 10100%,8,43,0
2683,False,False,7.024151410396923e-07,17368.646099999998,14075.6804,17,Uncertainty + Wilcoxon 10100%,10,43,0
2684,False,False,3.696811380123064e-07,29484.8692,14075.6804,22,Uncertainty + Wilcoxon 10100%,11,43,0
2685,False,False,7.096417098915991e-07,16769.0256,14075.6804,23,Uncertainty + Wilcoxon 10100%,12,43,0
2686,False,False,3.883485688677225e-06,42255.8529,14075.6804,55,Uncertainty + Wilcoxon 10100%,15,43,0
2687,False,False,7.783023643811258e-07,14390.2942,14075.6804,22,Uncertainty + Wilcoxon 10100%,16,43,0
2688,False,False,1.3591035483678e-06,15304.2055,14075.6804,26,Uncertainty + Wilcoxon 10100%,17,43,0
2689,False,False,0.0141734940477118,42361.8268,14075.6804,65,Uncertainty + Wilcoxon 10100%,19,43,0
2690,False,False,0.2270616073864343,42351.2707,14075.6804,224,Uncertainty + Wilcoxon 10100%,23,43,0
2691,False,False,2.0846393118580604e-06,42357.447400000005,14075.6804,48,Uncertainty + Wilcoxon 10100%,28,43,0
2692,False,False,5.981140336003538e-07,17722.373,14075.6804,15,Uncertainty + Wilcoxon 10100%,29,43,0
2693,False,False,0.0578063275953104,41528.9675,14075.6804,77,Uncertainty + Wilcoxon 10100%,30,43,0
2694,False,False,2.5737038008154944e-06,15192.113399999998,14075.6804,46,Uncertainty + Wilcoxon 10100%,32,43,0
2695,False,False,1.0000000000000002,14101.7248,14075.6804,684,Uncertainty + Wilcoxon 10100%,33,43,0
2696,True,False,0.0218070765471256,13816.9277,14075.6804,83,Uncertainty + Wilcoxon 10100%,35,43,0
2697,False,False,1.0675990891244574e-06,14705.8949,14075.6804,27,Uncertainty + Wilcoxon 10100%,36,43,0
2698,False,False,0.2540548146109064,15367.8296,14075.6804,134,Uncertainty + Wilcoxon 10100%,37,43,0
2699,False,False,7.71855393118798e-07,18526.7864,14075.6804,16,Uncertainty + Wilcoxon 10100%,38,43,0
2700,False,False,0.2274225729770632,42253.1905,14075.6804,220,Uncertainty + Wilcoxon 10100%,39,43,0
2701,False,False,4.800854951021539e-07,32494.2123,14075.6804,27,Uncertainty + Wilcoxon 10100%,40,43,0
2702,False,False,5.547297756264898e-07,18387.331,14075.6804,18,Uncertainty + Wilcoxon 10100%,41,43,0
2703,False,False,1.9286292445209586e-06,18303.155,14075.6804,48,Uncertainty + Wilcoxon 10100%,45,43,0
2704,False,False,1.310612092259846e-06,16175.6481,14075.6804,32,Uncertainty + Wilcoxon 10100%,46,43,0
2705,False,False,1.6024756369826845e-06,14477.5992,14075.6804,37,Uncertainty + Wilcoxon 10100%,47,43,0
2706,False,False,0.0143971055636076,41701.52099999999,14075.6804,65,Uncertainty + Wilcoxon 10100%,48,43,0
2707,False,False,9.761453171109554e-07,19361.8713,14075.6804,24,Uncertainty + Wilcoxon 10100%,52,43,0
2708,False,False,8.767917562946678e-07,41743.0932,14075.6804,38,Uncertainty + Wilcoxon 10100%,54,43,0
2709,False,False,0.0355131939423509,42262.6335,14075.6804,74,Uncertainty + Wilcoxon 10100%,55,43,0
2710,False,False,1.326906785296702e-06,16052.371,14075.6804,35,Uncertainty + Wilcoxon 10100%,57,43,0
2711,False,False,0.3730316876408102,14487.5443,14075.6804,157,Uncertainty + Wilcoxon 10100%,58,43,0
2712,False,False,0.0147857950284785,40612.7502,14075.6804,65,Uncertainty + Wilcoxon 10100%,59,43,0
2713,False,False,0.3129497623518426,42252.8418,14075.6804,280,Uncertainty + Wilcoxon 10100%,60,43,0
2714,False,False,9.766593103278586e-07,17508.6643,14075.6804,31,Uncertainty + Wilcoxon 10100%,63,43,0
2715,False,False,1.0951639481076852e-06,16709.8269,14075.6804,26,Uncertainty + Wilcoxon 10100%,64,43,0
2716,False,False,9.510058825151576e-07,41745.2728,14075.6804,44,Uncertainty + Wilcoxon 10100%,66,43,0
2717,False,False,0.0143227634612924,41930.372,14075.6804,66,Uncertainty + Wilcoxon 10100%,67,43,0
2718,False,False,0.0355122682769941,42251.9927,14075.6804,74,Uncertainty + Wilcoxon 10100%,68,43,0
2719,False,False,0.0779187914298649,42357.9555,14075.6804,93,Uncertainty + Wilcoxon 10100%,70,43,0
2720,False,False,0.6014764333262678,17469.5867,14075.6804,241,Uncertainty + Wilcoxon 10100%,72,43,0
2721,False,False,0.0071065628214614,42256.1381,14075.6804,63,Uncertainty + Wilcoxon 10100%,74,43,0
2722,False,False,0.9999999999999996,14627.4464,14075.6804,684,Uncertainty + Wilcoxon 10100%,77,43,0
2723,False,False,0.1133452796086716,42359.9255,14075.6804,102,Uncertainty + Wilcoxon 10100%,78,43,0
2724,False,False,0.0212613419571527,42353.2062,14075.6804,67,Uncertainty + Wilcoxon 10100%,79,43,0
2725,False,False,0.6630639953483007,18123.4407,14075.6804,346,Uncertainty + Wilcoxon 10100%,82,43,0
2726,False,False,0.437124076139022,17172.0777,14075.6804,161,Uncertainty + Wilcoxon 10100%,83,43,0
2727,False,False,1.4571431765434376e-06,17568.6236,14075.6804,38,Uncertainty + Wilcoxon 10100%,85,43,0
2728,False,False,0.3556549330871369,15203.2577,14075.6804,169,Uncertainty + Wilcoxon 10100%,86,43,0
2729,False,False,0.0143895094253179,41741.0269,14075.6804,64,Uncertainty + Wilcoxon 10100%,90,43,0
2730,False,False,0.2463357136225599,15851.729100000002,14075.6804,145,Uncertainty + Wilcoxon 10100%,91,43,0
2731,False,False,0.0071110998826911,42249.9339,14075.6804,65,Uncertainty + Wilcoxon 10100%,94,43,0
2732,False,False,9.622777565868984e-07,14444.8938,14075.6804,25,Uncertainty + Wilcoxon 10100%,95,43,0
2733,False,False,0.0161914836284327,18623.2903,14075.6804,91,Uncertainty + Wilcoxon 10100%,98,43,0
2734,False,False,0.1500528123509938,16009.6073,14075.6804,118,Uncertainty + Wilcoxon 10100%,99,43,0
2735,False,False,5.652555632119244e-07,18752.5797,15632.9176,25,Uncertainty + Wilcoxon 10100%,2,33,4
2736,False,False,6.476580942375608e-07,20072.3192,15632.9176,31,Uncertainty + Wilcoxon 10100%,3,33,4
2737,False,False,5.628040052667424e-07,17768.1749,15632.9176,24,Uncertainty + Wilcoxon 10100%,6,33,4
2738,True,False,6.75063859881684e-06,15524.4572,15632.9176,45,Uncertainty + Wilcoxon 10100%,7,33,4
2739,False,False,3.715880429040086e-07,44134.897,15632.9176,35,Uncertainty + Wilcoxon 10100%,8,33,4
2740,False,False,5.570293169649687e-07,17772.852700000003,15632.9176,24,Uncertainty + Wilcoxon 10100%,9,33,4
2741,False,False,7.304167992530964e-07,18482.5979,15632.9176,31,Uncertainty + Wilcoxon 10100%,10,33,4
2742,False,False,4.605367421161181e-07,30616.4497,15632.9176,34,Uncertainty + Wilcoxon 10100%,11,33,4
2743,False,False,5.772465570129108e-07,18363.0372,15632.9176,25,Uncertainty + Wilcoxon 10100%,12,33,4
2744,False,False,4.347187893679171e-06,44120.476200000005,15632.9176,50,Uncertainty + Wilcoxon 10100%,13,33,4
